t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
3.8825,0,67.82,405,877,48,1.0,0.15,1698,,0,,
3.8926,0,67.82,405,877,48,1.0,0.15,1698,,0,,
3.9027,0,68.79,405,877,48,1.0,0.15,1698,,0,,
3.9127,0,68.79,405,877,48,1.0,0.15,1698,,0,,
3.9228,0,69.28,405,877,48,1.0,0.15,1698,,0,,
3.9329,0,69.28,405,877,48,1.0,0.15,1698,,0,,
3.9429,0,68.79,405,877,48,1.0,0.15,1698,,0,,
3.9530,0,68.79,405,877,48,1.0,0.15,1698,,0,,
3.9631,0,68.79,405,877,48,1.0,0.16,1698,,0,0.0207,178958922051
3.9731,0,68.79,405,877,48,1.0,0.16,1698,,0,,
3.9832,0,68.79,405,877,48,1.0,0.16,1698,,0,,
3.9933,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.0033,0,68.31,405,877,48,1.0,0.16,1698,,0,,
4.0135,0,68.31,405,877,48,1.0,0.16,1698,,0,,
4.0236,0,67.82,405,877,47,1.0,0.16,1698,,0,,
4.0337,0,67.82,405,877,47,1.0,0.16,1698,,0,,
4.0437,0,69.28,405,877,48,1.0,0.16,1698,,0,,
4.0538,0,69.28,405,877,48,1.0,0.16,1698,,0,,
4.0639,0,69.28,405,877,48,1.0,0.16,1698,,0,0.0220,178968782499
4.0739,0,69.28,405,877,48,1.0,0.16,1698,,0,,
4.0840,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.0941,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.1042,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.1142,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.1243,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.1344,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.1445,0,67.82,405,877,48,1.0,0.15,1698,,0,,
4.1546,0,67.82,405,877,48,1.0,0.15,1698,,0,,
4.1647,0,68.31,405,877,48,1.0,0.15,1698,,0,0.0220,178979108279
4.1747,0,68.31,405,877,48,1.0,0.15,1698,,0,,
4.1848,0,69.28,405,877,48,1.0,0.15,1698,,0,,
4.1949,0,69.28,405,877,48,1.0,0.15,1698,,0,,
4.2049,0,68.79,405,877,48,1.0,0.15,1698,,0,,
4.2150,0,68.79,405,877,48,1.0,0.15,1698,,0,,
4.2251,0,68.79,405,877,47,1.0,0.15,1698,,0,,
4.2352,0,68.79,405,877,47,1.0,0.15,1698,,0,,
4.2452,0,68.79,405,877,47,1.0,0.15,1698,,0,,
4.2553,0,68.79,405,877,47,1.0,0.15,1698,,0,,
4.2654,0,67.82,405,877,47,1.0,0.15,1698,,0,0.0207,178989366248
4.2754,0,67.82,405,877,47,1.0,0.15,1698,,0,,
4.2855,0,67.82,405,877,48,1.0,0.15,1698,,0,,
4.2956,0,67.82,405,877,48,1.0,0.15,1698,,0,,
4.3056,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.3157,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.3258,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.3359,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.3460,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.3561,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.3662,0,68.79,405,877,48,1.0,0.16,1698,,0,0.0207,178999616527
4.3762,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.3863,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.3964,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.4065,0,68.31,405,877,48,1.0,0.16,1698,,0,,
4.4165,0,68.31,405,877,48,1.0,0.16,1698,,0,,
4.4265,0,68.31,405,877,48,1.0,0.16,1698,,0,,
4.4371,0,68.31,405,877,48,1.0,0.16,1698,,0,,
4.4471,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.4572,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.4673,0,69.28,405,877,48,1.0,0.15,1698,,0,0.0219,179009900620
4.4773,0,68.79,405,877,48,1.0,0.15,1698,,0,,
4.4965,0,68.79,405,877,48,1.0,0.15,1698,,0,,
4.5066,0,68.79,405,877,48,1.0,0.15,1698,,0,,
4.5166,0,68.79,405,877,48,1.0,0.15,1698,,0,,
4.5267,0,68.79,405,877,47,1.0,0.15,1698,,0,,
4.5371,0,68.79,405,877,47,1.0,0.15,1698,,0,,
4.5472,0,67.82,405,877,47,1.0,0.15,1698,,0,,
4.5573,0,67.82,405,877,48,1.0,0.15,1698,,0,,
4.5673,0,68.31,405,877,48,1.0,0.15,1698,,0,,
4.5774,0,68.79,405,877,48,1.0,0.15,1698,,0,0.0215,179020686175
4.5970,0,68.79,405,877,48,1.0,0.15,1698,,0,,
4.6071,0,69.28,405,877,48,1.0,0.15,1698,,0,,
4.6176,0,69.28,405,877,48,1.0,0.15,1698,,0,,
4.6276,0,68.79,405,877,48,1.0,0.15,1698,,0,,
4.6377,0,68.79,405,877,48,1.0,0.15,1698,,0,,
4.6478,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.6578,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.6679,0,68.31,405,877,48,1.0,0.16,1698,,0,,
4.6780,0,68.31,405,877,48,1.0,0.16,1698,,0,,
4.6881,0,68.31,405,877,48,1.0,0.16,1698,,0,0.0226,179031539846
4.6981,0,68.31,405,877,48,1.0,0.16,1698,,0,,
4.7082,0,68.31,405,877,48,1.0,0.16,1698,,0,,
4.7183,0,68.31,405,877,48,1.0,0.16,1698,,0,,
4.7283,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.7384,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.7485,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.7585,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.7686,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.7787,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.7887,0,68.79,405,877,48,1.0,0.16,1698,,0,0.0207,179041317714
4.7988,0,68.79,405,877,48,1.0,0.16,1698,,0,,
4.8089,0,68.31,405,877,48,1.0,0.16,1698,,0,,
4.8192,0,68.31,405,877,48,1.0,0.16,1698,,0,,
4.8292,0,68.31,405,877,48,1.0,0.16,1698,,0,,
4.8393,0,68.31,405,877,48,1.0,0.16,1698,,0,,
4.8494,0,68.31,405,877,48,1.0,0.16,1698,,0,,
4.8594,0,68.31,405,877,48,1.0,0.16,1698,,0,,
4.8695,0,69.28,405,877,48,1.0,0.16,1698,,0,,
4.8796,0,69.28,405,877,48,1.0,0.16,1698,,0,,
4.8896,0,68.79,405,877,47,1.0,0.16,1698,,0,0.0220,179051256531
4.8997,0,68.79,405,877,47,1.0,0.16,1698,,0,,
4.9098,0,68.79,405,877,47,1.0,0.16,1698,,0,,
4.9198,0,68.79,405,877,47,1.0,0.16,1698,,0,,
4.9299,0,68.31,405,877,47,1.0,0.16,1698,,0,,
4.9400,0,68.31,405,877,47,1.0,0.16,1698,,0,,
4.9500,0,68.31,405,877,47,1.0,0.16,1698,,0,,
4.9601,0,68.31,405,877,47,1.0,0.16,1698,,0,,
4.9702,0,68.31,405,877,48,1.0,0.16,1698,,0,,
4.9802,0,68.31,405,877,48,1.0,0.15,1698,,0,,
4.9903,0,68.31,405,877,48,1.0,0.15,1698,,0,0.0221,179061020179
5.0004,0,68.31,405,877,48,1.0,0.15,1698,,0,,
5.0104,0,68.79,405,877,48,1.0,0.15,1698,,0,,
5.0205,0,68.79,405,877,48,1.0,0.15,1698,,0,,
5.0306,0,68.79,405,877,48,1.0,0.15,1698,,0,,
5.0406,0,68.79,405,877,48,1.0,0.15,1698,,0,,
5.0507,0,68.79,405,877,48,1.0,0.15,1698,,0,,
5.0608,0,68.79,405,877,48,1.0,0.15,1698,,0,,
5.0708,0,68.31,405,877,48,1.0,0.15,1698,,0,,
5.0809,0,68.31,405,877,48,1.0,0.15,1698,,0,,
5.0910,0,68.31,405,877,47,1.0,0.15,1698,,0,0.0207,179070819592
5.1010,0,68.31,405,877,47,1.0,0.15,1698,,0,,
5.1111,0,68.31,405,877,47,1.0,0.15,1698,,0,,
5.1212,0,68.31,405,877,47,1.0,0.15,1698,,0,,
5.1313,0,67.82,405,877,47,1.0,0.15,1698,,0,,
5.1413,0,67.82,405,877,47,1.0,0.15,1698,,0,,
5.1514,0,68.79,405,877,47,1.0,0.16,1698,,0,,
5.1615,0,68.79,405,877,47,1.0,0.16,1698,,0,,
5.1715,0,69.28,405,877,47,1.0,0.16,1698,,0,,
5.1816,0,69.28,405,877,47,1.0,0.16,1698,,0,,
5.1917,0,68.79,405,877,47,1.0,0.16,1698,,0,0.0207,179080529710
5.2017,0,68.79,405,877,47,1.0,0.16,1698,,0,,
5.2118,0,68.31,405,877,47,1.0,0.16,1698,,0,,
5.2219,0,68.31,405,877,47,1.0,0.16,1698,,0,,
5.2319,0,68.31,405,877,47,1.0,0.16,1698,,0,,
5.2420,0,68.31,405,877,47,1.0,0.16,1698,,0,,
5.2521,0,68.31,405,877,47,1.0,0.16,1698,,0,,
5.2621,0,68.31,405,877,47,1.0,0.16,1698,,0,,
5.2722,0,68.79,405,877,47,1.0,0.16,1698,,0,,
5.2823,0,68.79,405,877,47,1.0,0.16,1698,,0,,
5.2923,0,68.79,405,877,47,1.0,0.16,1698,,0,0.0221,179090270165
5.3024,0,68.79,405,877,47,1.0,0.16,1698,,0,,
5.3125,0,68.79,405,877,47,1.0,0.15,1698,,0,,
5.3226,0,68.79,405,877,47,1.0,0.15,1698,,0,,
5.3326,0,68.79,405,877,47,1.0,0.15,1698,,0,,
5.3427,0,68.79,405,877,47,1.0,0.15,1698,,0,,
5.3528,0,68.31,405,877,47,1.0,0.15,1698,,0,,
5.3628,0,68.31,405,877,47,1.0,0.15,1698,,0,,
5.3729,0,68.31,405,877,47,1.0,0.15,1698,,0,,
5.3830,0,68.31,405,877,47,1.0,0.15,1698,,0,,
5.3930,0,67.82,405,877,47,1.0,0.15,1698,,0,0.0207,179100026121
5.4031,0,67.82,405,877,47,1.0,0.15,1698,,0,,
5.4132,0,67.82,405,877,47,1.0,0.15,1698,,0,,
5.4238,0,69.28,405,877,47,1.0,0.15,1698,,0,,
5.4428,0,69.28,405,877,47,1.0,0.15,1698,,0,,
5.4529,0,69.28,405,877,47,1.0,0.15,1698,,0,,
5.4630,0,69.28,405,877,47,1.0,0.15,1698,,0,,
5.4730,0,68.31,405,877,47,1.0,0.15,1698,,0,,
5.4831,0,68.31,405,877,47,1.0,0.16,1698,,0,,
5.4932,0,68.31,405,877,47,1.0,0.16,1698,,0,,
5.5032,0,68.31,405,877,47,1.0,0.16,1698,,0,0.0240,179110739351
5.5133,0,68.31,405,877,47,1.0,0.16,1698,,0,,
5.5236,0,68.31,405,877,47,1.0,0.16,1698,,0,,
5.5337,0,68.31,405,877,47,1.0,0.16,1698,,0,,
5.5437,0,68.31,405,877,47,1.0,0.16,1698,,0,,
5.5538,0,69.28,405,877,47,1.0,0.16,1698,,0,,
5.5639,0,69.28,405,877,47,1.0,0.16,1698,,0,,
5.5739,0,68.79,405,877,47,1.0,0.16,1698,,0,,
5.5840,0,68.79,405,877,47,1.0,0.16,1698,,0,,
5.5941,0,68.79,405,877,47,1.0,0.16,1698,,0,,
5.6041,0,68.79,405,877,47,1.0,0.16,1698,,0,0.0220,179120560919
5.6246,0,68.79,405,877,47,1.0,0.16,1698,,0,,
5.6347,0,68.31,405,877,47,1.0,0.16,1698,,0,,
5.6447,0,68.31,405,877,47,1.0,0.16,1698,,0,,
5.6548,0,68.31,405,877,47,1.0,0.15,1698,,0,,
5.6648,0,68.31,405,877,47,1.0,0.15,1698,,0,,
5.6749,0,68.79,405,877,47,1.0,0.15,1698,,0,,
5.6850,0,68.79,405,877,47,1.0,0.15,1698,,0,,
5.6950,0,68.79,405,877,47,1.0,0.15,1698,,0,,
5.7051,0,68.79,405,877,47,1.0,0.15,1698,,0,,
5.7152,0,68.79,405,877,47,1.0,0.15,1698,,0,0.0225,179131391946
5.7252,0,68.79,405,877,47,1.0,0.15,1698,,0,,
5.7353,0,68.79,405,877,47,1.0,0.15,1698,,0,,
5.7454,0,68.79,405,877,47,1.0,0.15,1698,,0,,
5.7554,0,68.31,405,877,47,1.0,0.15,1698,,0,,
5.7655,0,68.31,405,877,47,1.0,0.15,1698,,0,,
5.7756,0,68.31,405,877,47,1.0,0.15,1698,,0,,
5.7856,0,68.31,405,877,47,1.0,0.15,1698,,0,,
5.7957,0,68.31,405,877,47,1.0,0.15,1698,,0,,
5.8058,0,68.31,405,877,47,1.0,0.15,1698,,0,,
5.8159,0,68.31,405,877,47,1.0,0.16,1698,,0,0.0194,179141140701
5.8266,0,69.28,405,877,47,1.0,0.16,1698,,0,,
5.8457,0,69.28,405,877,47,1.0,0.16,1698,,0,,
5.8557,0,68.79,405,877,47,1.0,0.16,1698,,0,,
5.8658,0,68.79,405,877,47,1.0,0.16,1698,,0,,
5.8759,0,68.79,405,877,47,1.0,0.16,1698,,0,,
5.8859,0,68.79,405,877,47,1.0,0.16,1698,,0,,
5.8960,0,67.82,405,877,47,1.0,0.16,1698,,0,,
5.9061,0,67.82,405,877,47,1.0,0.16,1698,,0,,
5.9161,0,68.31,405,877,47,1.0,0.16,1698,,0,,
5.9262,0,68.31,405,877,47,1.0,0.16,1698,,0,0.0239,179151976244
5.9454,0,68.31,405,877,47,1.0,0.16,1698,,0,,
5.9555,0,67.82,405,877,47,1.0,0.16,1698,,0,,
5.9658,0,67.82,405,877,47,1.0,0.16,1698,,0,,
5.9759,0,68.79,405,877,47,1.0,0.16,1698,,0,,
5.9859,0,68.79,405,877,47,1.0,0.16,1698,,0,,
5.9960,0,69.28,405,877,47,1.0,0.15,1698,,0,,
6.0061,0,69.28,405,877,47,1.0,0.15,1698,,0,,
6.0161,0,68.79,405,877,47,1.0,0.15,1698,,0,,
6.0274,0,68.79,405,877,47,1.0,0.15,1698,,0,,
6.0375,0,68.31,405,877,47,1.0,0.15,1698,,0,0.0225,179162847799
6.0475,0,68.31,405,877,47,1.0,0.15,1698,,0,,
6.0576,0,68.31,405,877,47,1.0,0.15,1698,,0,,
6.0677,0,68.31,405,877,47,1.0,0.15,1698,,0,,
6.0778,0,67.82,405,877,47,1.0,0.15,1698,,0,,
6.0878,0,67.82,405,877,47,1.0,0.15,1698,,0,,
6.0979,0,69.28,405,877,47,1.0,0.15,1698,,0,,
6.1080,0,69.28,405,877,47,1.0,0.15,1698,,0,,
6.1180,0,69.28,405,877,47,1.0,0.15,1698,,0,,
6.1281,0,69.28,405,877,47,1.0,0.15,1698,,0,,
6.1382,0,68.79,405,877,47,1.0,0.15,1698,,0,0.0207,179172653133
6.1482,0,68.79,405,877,47,1.0,0.15,1698,,0,,
6.1583,0,68.31,405,877,47,1.0,0.16,1698,,0,,
6.1684,0,68.31,405,877,47,1.0,0.16,1698,,0,,
6.1784,0,68.31,405,877,47,1.0,0.16,1698,,0,,
6.1885,0,68.31,405,877,47,1.0,0.16,1698,,0,,
6.1986,0,67.82,405,877,47,1.0,0.16,1698,,0,,
6.2086,0,67.82,405,877,47,1.0,0.16,1698,,0,,
6.2187,0,68.31,405,877,47,1.0,0.16,1698,,0,,
6.2289,0,68.31,405,877,47,1.0,0.16,1698,,0,,
6.2390,0,68.79,405,877,47,1.0,0.16,1698,,0,0.0207,179182475189
6.2490,0,68.79,405,877,47,1.0,0.16,1698,,0,,
6.2591,0,68.79,405,877,47,1.0,0.16,1698,,0,,
6.2692,0,68.79,405,877,47,1.0,0.16,1698,,0,,
6.2793,0,68.79,405,877,47,1.0,0.16,1698,,0,,
6.2893,0,68.79,405,877,47,1.0,0.16,1698,,0,,
6.2994,0,68.79,405,877,47,1.0,0.16,1698,,0,,
6.3095,0,68.79,405,877,47,1.0,0.16,1698,,0,,
6.3195,0,68.31,405,877,47,1.0,0.15,1698,,0,,
6.3296,0,68.31,405,877,47,1.0,0.15,1698,,0,,
6.3397,0,67.82,405,877,47,1.0,0.15,1698,,0,0.0207,179192247504
6.3497,0,67.82,405,877,47,1.0,0.15,1698,,0,,
6.3598,0,68.79,405,877,47,1.0,0.15,1698,,0,,
6.3698,0,68.79,405,877,47,1.0,0.15,1698,,0,,
6.3799,0,68.79,405,877,47,1.0,0.15,1698,,0,,
6.3900,0,68.79,405,877,47,1.0,0.15,1698,,0,,
6.4000,0,68.79,405,877,47,1.0,0.15,1698,,0,,
6.4101,0,68.79,405,877,47,1.0,0.15,1698,,0,,
6.4202,0,68.79,405,877,47,1.0,0.15,1698,,0,,
6.4302,0,68.79,405,877,47,1.0,0.15,1698,,0,,
6.4403,0,68.79,405,877,47,1.0,0.15,1698,,0,0.0207,179202069744
6.4504,0,68.79,405,877,47,1.0,0.15,1698,,0,,
6.4604,0,68.31,405,877,47,1.0,0.15,1698,,0,,
6.4705,0,68.31,405,877,47,1.0,0.15,1698,,0,,
6.4806,0,67.82,405,877,47,1.0,0.15,1698,,0,,
6.4906,0,67.82,405,877,47,1.0,0.15,1698,,0,,
6.5007,0,68.79,405,877,47,1.0,0.16,1698,,0,,
6.5108,0,68.79,405,877,47,1.0,0.16,1698,,0,,
6.5209,0,69.28,405,877,47,1.0,0.16,1698,,0,,
6.5309,0,69.28,405,877,47,1.0,0.16,1698,,0,,
6.5410,0,68.79,405,877,47,1.0,0.16,1698,,0,0.0220,179211765032
6.5511,0,68.79,405,877,47,1.0,0.16,1698,,0,,
6.5611,0,68.79,405,877,47,1.0,0.16,1698,,0,,
6.5712,0,68.79,405,877,47,1.0,0.16,1698,,0,,
6.5813,0,68.79,405,877,47,1.0,0.16,1698,,0,,
6.5913,0,68.79,405,877,47,1.0,0.16,1698,,0,,
6.6014,0,67.82,405,877,47,1.0,0.16,1698,,0,,
6.6115,0,67.82,405,877,47,1.0,0.16,1698,,0,,
6.6215,0,67.82,405,877,47,1.0,0.16,1698,,0,,
6.6316,0,67.82,405,877,47,1.0,0.16,1698,,0,,
6.6417,0,68.31,405,877,47,1.0,0.16,1698,,0,0.0207,179221491692
6.6522,0,68.31,405,877,47,1.0,0.16,1698,,0,,
6.6623,0,68.79,405,877,47,1.0,0.15,1698,,0,,
6.6723,0,68.79,405,877,47,1.0,0.15,1698,,0,,
6.6824,0,68.79,405,877,47,1.0,0.15,1698,,0,,
6.6925,0,68.79,405,877,47,1.0,0.15,1698,,0,,
6.7106,0,68.79,405,877,47,1.0,0.15,1698,,0,,
6.7207,0,68.31,405,877,47,1.0,0.15,1698,,0,,
6.7309,0,68.31,405,877,47,1.0,0.15,1698,,0,,
6.7410,0,68.31,405,877,47,1.0,0.15,1698,,0,,
6.7515,0,68.31,405,877,47,1.0,0.15,1698,,0,0.0228,179232270045
6.7616,0,68.31,405,877,47,1.0,0.15,1698,,0,,
6.7716,0,68.31,405,877,47,1.0,0.15,1698,,0,,
6.7817,0,69.28,405,877,47,1.0,0.15,1698,,0,,
6.7918,0,69.28,405,877,47,1.0,0.15,1698,,0,,
6.8018,0,68.79,405,877,47,1.0,0.15,1698,,0,,
6.8119,0,68.79,405,877,47,1.0,0.15,1698,,0,,
6.8220,0,68.79,405,877,47,1.0,0.16,1698,,0,,
6.8323,0,68.79,405,877,47,1.0,0.16,1698,,0,,
6.8424,0,68.79,405,877,47,1.0,0.16,1698,,0,,
6.8533,0,68.31,405,877,47,1.0,0.16,1698,,0,0.0218,179242263244
6.8721,0,68.31,405,877,47,1.0,0.16,1698,,0,,
6.8822,0,68.31,405,877,47,1.0,0.16,1698,,0,,
6.8922,0,68.31,405,877,47,1.0,0.16,1698,,0,,
6.9023,0,68.79,405,877,47,1.0,0.16,1698,,0,,
6.9124,0,68.79,405,877,47,1.0,0.16,1698,,0,,
6.9225,0,68.79,405,877,47,1.0,0.16,1698,,0,,
6.9325,0,68.79,405,877,47,1.0,0.16,1698,,0,,
6.9426,0,69.28,405,877,47,1.0,0.16,1698,,0,,
6.9535,0,69.28,405,877,47,1.0,0.16,1698,,0,,
6.9636,0,68.79,405,877,47,1.0,0.16,1698,,0,0.0214,179253041964
6.9736,0,68.79,405,877,47,1.0,0.16,1698,,0,,
6.9837,0,68.31,405,877,47,1.0,0.16,1698,,0,,
6.9938,0,68.31,405,877,47,1.0,0.16,1698,,0,,
7.0038,0,68.31,405,877,47,1.0,0.16,1698,,0,,
7.0139,0,68.31,405,877,47,1.0,0.16,1698,,0,,
7.0240,0,68.31,405,877,47,1.0,0.16,1698,,0,,
7.0340,0,68.31,405,877,47,1.0,0.16,1698,,0,,
7.0441,0,67.82,405,877,47,1.0,0.16,1698,,0,,
7.0546,0,67.82,405,877,47,1.0,0.16,1698,,0,,
7.0646,0,68.79,405,877,47,1.0,0.16,1698,,0,0.0220,179262870553
7.0747,0,68.79,405,877,47,1.0,0.16,1698,,0,,
7.0848,0,69.28,405,877,47,1.0,0.16,1698,,0,,
7.0948,0,69.28,405,877,47,1.0,0.16,1698,,0,,
7.1049,0,68.31,405,877,47,1.0,0.16,1698,,0,,
7.1150,0,68.31,405,877,47,1.0,0.16,1698,,0,,
7.1333,0,68.31,405,877,47,1.0,0.16,1698,,0,,
7.1434,0,68.79,405,877,47,1.0,0.16,1698,,0,,
7.1552,0,68.79,405,877,47,1.0,0.16,1698,,0,,
7.1653,0,67.82,405,877,47,1.0,0.15,1698,,0,,
7.1754,0,68.79,405,877,47,1.0,0.15,1698,,0,0.0226,179273711833
7.1939,0,68.79,405,877,47,1.0,0.15,1698,,0,,
7.2040,0,69.28,405,877,47,1.0,0.15,1698,,0,,
7.2141,0,69.28,405,877,47,1.0,0.15,1698,,0,,
7.2241,0,68.79,405,877,47,1.0,0.15,1698,,0,,
7.2350,0,68.79,405,877,47,1.0,0.15,1698,,0,,
7.2450,0,68.79,405,877,47,1.0,0.15,1698,,0,,
7.2557,0,68.79,405,877,47,1.0,0.15,1698,,0,,
7.2658,0,68.79,405,877,47,1.0,0.15,1698,,0,,
7.2759,0,68.79,405,877,47,1.0,0.15,1698,,0,,
7.2859,0,67.82,405,877,47,1.0,0.15,1698,,0,0.0226,179284484938
7.2960,0,67.82,405,877,47,1.0,0.15,1698,,0,,
7.3061,0,67.82,405,877,47,1.0,0.15,1698,,0,,
7.3161,0,67.82,405,877,47,1.0,0.15,1698,,0,,
7.3262,0,69.28,405,877,47,1.0,0.16,1698,,0,,
7.3363,0,69.28,405,877,47,1.0,0.16,1698,,0,,
7.3463,0,69.28,405,877,47,1.0,0.16,1698,,0,,
7.3565,0,69.28,405,877,47,1.0,0.16,1698,,0,,
7.3666,0,68.31,405,877,47,1.0,0.16,1698,,0,,
7.3766,0,68.31,405,877,47,1.0,0.16,1698,,0,,
7.3867,0,68.31,405,877,47,1.0,0.16,1698,,0,0.0207,179294312244
7.3968,0,68.31,405,877,47,1.0,0.16,1698,,0,,
7.4069,0,67.82,405,877,47,1.0,0.16,1698,,0,,
7.4169,0,67.82,405,877,47,1.0,0.16,1698,,0,,
7.4270,0,67.82,405,877,47,1.0,0.16,1698,,0,,
7.4371,0,67.82,405,877,47,1.0,0.16,1698,,0,,
7.4471,0,68.31,405,877,47,1.0,0.16,1698,,0,,
7.4573,0,68.31,405,877,47,1.0,0.16,1698,,0,,
7.4674,0,68.79,405,877,47,1.0,0.16,1698,,0,,
7.4775,0,68.79,405,877,47,1.0,0.16,1698,,0,,
7.4875,0,68.79,405,877,47,1.0,0.16,1698,,0,0.0220,179304044641
7.4976,0,68.79,405,877,47,1.0,0.16,1698,,0,,
7.5077,0,68.79,405,877,47,1.0,0.15,1698,,0,,
7.5178,0,68.79,405,877,47,1.0,0.15,1698,,0,,
7.5278,0,68.31,405,877,47,1.0,0.15,1698,,0,,
7.5379,0,68.31,405,877,47,1.0,0.15,1698,,0,,
7.5480,0,68.31,405,877,47,1.0,0.15,1698,,0,,
7.5580,0,68.31,405,877,47,1.0,0.15,1698,,0,,
7.5681,0,67.82,405,877,47,1.0,0.15,1698,,0,,
7.5782,0,67.82,405,877,47,1.0,0.15,1698,,0,,
7.5882,0,68.31,405,877,47,1.0,0.15,1698,,0,0.0207,179313816162
7.5983,0,68.31,405,877,47,1.0,0.15,1698,,0,,
7.6084,0,68.79,405,877,47,1.0,0.15,1698,,0,,
7.6184,0,68.79,405,877,47,1.0,0.15,1698,,0,,
7.6377,0,68.79,405,877,47,1.0,0.15,1698,,0,,
7.6478,0,68.31,405,877,47,1.0,0.15,1698,,0,,
7.6579,0,68.31,405,877,47,1.0,0.15,1698,,0,,
7.6680,0,68.31,405,877,47,1.0,0.16,1698,,0,,
7.6781,0,68.31,405,877,47,1.0,0.16,1698,,0,,
7.6881,0,67.82,405,877,47,1.0,0.16,1698,,0,,
7.6982,0,67.82,405,877,47,1.0,0.16,1698,,0,0.0228,179324535434
7.7082,0,67.82,405,877,47,1.0,0.16,1698,,0,,
7.7183,0,67.82,405,877,47,1.0,0.16,1698,,0,,
7.7284,0,69.28,405,877,47,1.0,0.16,1698,,0,,
7.7384,0,69.28,405,877,47,1.0,0.16,1698,,0,,
7.7485,0,69.28,405,877,47,1.0,0.16,1698,,0,,
7.7586,0,69.28,405,877,47,1.0,0.16,1698,,0,,
7.7687,0,68.31,405,877,47,1.0,0.16,1698,,0,,
7.7787,0,68.31,405,877,47,1.0,0.16,1698,,0,,
7.7888,0,68.31,405,877,47,1.0,0.16,1698,,0,,
7.7989,0,68.31,405,877,47,1.0,0.16,1698,,0,0.0207,179334340157
7.8089,0,68.31,405,877,47,1.0,0.16,1698,,0,,
7.8190,0,68.31,405,877,47,1.0,0.16,1698,,0,,
7.8291,0,67.82,405,877,47,1.0,0.15,1698,,0,,
7.8393,0,67.82,405,877,47,1.0,0.15,1698,,0,,
7.8493,0,67.82,405,877,47,1.0,0.15,1698,,0,,
7.8594,0,67.82,405,877,47,1.0,0.15,1698,,0,,
7.8695,0,69.28,405,877,47,1.0,0.15,1698,,0,,
7.8796,0,69.28,405,877,47,1.0,0.15,1698,,0,,
7.8896,0,68.79,405,877,47,1.0,0.15,1698,,0,,
7.8997,0,68.31,405,877,47,1.0,0.15,1698,,0,0.0220,179344176192
7.9188,0,68.31,405,877,47,1.0,0.15,1698,,0,,
7.9288,0,68.31,405,877,47,1.0,0.15,1698,,0,,
7.9390,0,68.31,405,877,47,1.0,0.15,1698,,0,,
7.9490,0,67.82,405,877,47,1.0,0.15,1698,,0,,
7.9601,0,67.82,405,877,47,1.0,0.15,1698,,0,,
7.9702,0,67.82,405,877,47,1.0,0.15,1698,,0,,
7.9808,0,67.82,405,877,47,1.0,0.15,1698,,0,,
7.9909,0,69.28,405,877,47,1.0,0.15,1698,,0,,
8.0010,0,69.28,405,877,47,1.0,0.15,1698,,0,,
8.0110,0,69.28,405,877,47,1.0,0.16,1698,,0,0.0237,179355031632
8.0211,0,68.79,405,877,47,1.0,0.16,1698,,0,,
8.0404,0,68.79,405,877,47,1.0,0.16,1698,,0,,
8.0505,0,68.79,405,877,47,1.0,0.16,1698,,0,,
8.0606,0,68.79,405,877,47,1.0,0.16,1698,,0,,
8.0707,0,68.79,405,877,47,1.0,0.16,1698,,0,,
8.0809,0,68.79,405,877,47,1.0,0.16,1698,,0,,
8.0910,0,67.82,405,877,47,1.0,0.16,1698,,0,,
8.1011,0,67.82,405,877,47,1.0,0.16,1698,,0,,
8.1111,0,67.82,405,877,47,1.0,0.16,1698,,0,,
8.1212,0,69.28,405,877,47,1.0,0.16,1698,,0,0.0215,179365775501
8.1402,0,69.28,405,877,47,1.0,0.16,1698,,0,,
8.1503,0,68.79,405,877,47,1.0,0.16,1698,,0,,
