t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
8.1984,0,196.21,1365,877,53,1.0,0.2,992,,0,,
8.2085,0,196.69,1365,877,53,1.0,0.2,992,,0,,
8.2185,0,196.69,1365,877,53,1.0,0.2,992,,0,,
8.2286,0,200.08,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.2386,0,200.08,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.2487,0,197.17,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.2588,0,197.17,1357,877,53,1.0,0.2,992,,0x0000000000000004,0.0166,130969746503
8.2688,0,198.63,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.2789,0,198.63,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.2889,0,197.17,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.2990,0,197.17,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.3091,0,198.63,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.3191,0,198.63,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.3292,0,196.69,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.3392,0,196.69,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.3493,0,195.24,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.3593,0,195.24,1357,877,53,1.0,0.2,992,,0x0000000000000004,0.0166,130979972246
8.3694,0,196.69,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.3795,0,196.69,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.3895,0,199.59,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.3996,0,199.59,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.4096,0,197.66,1365,877,53,1.0,0.2,992,,0,,
8.4197,0,197.66,1365,877,53,1.0,0.2,992,,0,,
8.4298,0,198.14,1365,877,53,1.0,0.2,992,,0,,
8.4398,0,198.14,1365,877,53,1.0,0.2,992,,0,,
8.4499,0,198.63,1365,877,53,1.0,0.2,992,,0,,
8.4599,0,198.63,1365,877,53,1.0,0.2,992,,0,0.0166,130990159354
8.4700,0,199.11,1365,877,53,1.0,0.2,992,,0,,
8.4801,0,199.11,1365,877,53,1.0,0.2,992,,0,,
8.4901,0,199.73,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.5002,0,199.73,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.5102,0,196.21,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.5203,0,196.21,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.5304,0,195.72,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.5404,0,195.72,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.5505,0,200.56,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.5605,0,200.56,1357,877,53,1.0,0.2,992,,0x0000000000000004,0.0179,131000388880
8.5706,0,201.53,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.5807,0,201.53,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.5907,0,200.08,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.6008,0,200.08,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.6108,0,198.63,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
8.6209,0,198.63,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
8.6309,0,196.34,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
8.6410,0,196.34,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
8.6511,0,191.85,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
8.6611,0,191.85,1350,877,53,1.0,0.2,992,,0x0000000000000004,0.0166,131010569945
8.6712,0,193.43,1357,877,53,1.0,0.2,992,,0,,
8.6812,0,193.43,1357,877,53,1.0,0.2,992,,0,,
8.6913,0,198.63,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.7014,0,198.63,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.7114,0,197.66,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.7215,0,197.66,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.7315,0,198.14,1365,877,53,1.0,0.2,992,,0,,
8.7416,0,198.14,1365,877,53,1.0,0.2,992,,0,,
8.7517,0,197.30,1365,877,53,1.0,0.2,992,,0,,
8.7617,0,197.30,1365,877,53,1.0,0.2,992,,0,0.0166,131020836887
8.7718,0,198.76,1365,877,53,1.0,0.2,992,,0,,
8.7818,0,198.76,1365,877,53,1.0,0.2,992,,0,,
8.7919,0,196.21,1365,877,53,1.0,0.2,992,,0,,
8.8020,0,196.21,1365,877,53,1.0,0.2,992,,0,,
8.8120,0,199.11,1365,877,53,1.0,0.2,992,,0,,
8.8221,0,199.11,1365,877,53,1.0,0.2,992,,0,,
8.8321,0,200.56,1365,877,53,1.0,0.2,992,,0,,
8.8422,0,200.56,1365,877,53,1.0,0.2,992,,0,,
8.8523,0,201.05,1365,877,53,1.0,0.2,992,,0,,
8.8623,0,201.05,1365,877,53,1.0,0.2,992,,0,0.0166,131030970712
8.8724,0,202.02,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
8.8824,0,202.02,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
8.8925,0,195.85,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
8.9026,0,195.85,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
8.9126,0,192.46,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
8.9227,0,192.46,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
8.9327,0,194.40,1357,877,53,1.0,0.2,992,,0,,
8.9428,0,194.40,1357,877,53,1.0,0.2,992,,0,,
8.9529,0,195.37,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.9629,0,195.37,1357,877,53,1.0,0.2,992,,0x0000000000000004,0.0152,131041104902
8.9730,0,198.14,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.9830,0,198.14,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
8.9931,0,198.14,1365,877,53,1.0,0.2,992,,0,,
9.0032,0,198.14,1365,877,53,1.0,0.2,992,,0,,
9.0132,0,198.14,1365,877,53,1.0,0.2,992,,0,,
9.0233,0,198.14,1365,877,53,1.0,0.2,992,,0,,
9.0333,0,200.56,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.0434,0,200.56,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.0535,0,196.69,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.0635,0,196.69,1357,877,53,1.0,0.2,992,,0x0000000000000004,0.0179,131051190081
9.0736,0,194.27,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.0836,0,194.27,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.0937,0,198.76,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.1037,0,198.76,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.1138,0,195.24,1365,877,53,1.0,0.2,992,,0,,
9.1239,0,195.24,1365,877,53,1.0,0.2,992,,0,,
9.1339,0,198.14,1365,877,53,1.0,0.2,992,,0,,
9.1440,0,198.14,1365,877,53,1.0,0.2,992,,0,,
9.1540,0,197.66,1365,877,53,1.0,0.2,992,,0,,
9.1641,0,197.66,1365,877,53,1.0,0.2,992,,0,0.0179,131061313713
9.1742,0,196.69,1365,877,53,1.0,0.2,992,,0,,
9.1842,0,196.69,1365,877,53,1.0,0.2,992,,0,,
9.1943,0,196.21,1365,877,53,1.0,0.2,992,,0,,
9.2043,0,196.21,1365,877,53,1.0,0.2,992,,0,,
9.2144,0,196.34,1365,877,53,1.0,0.2,992,,0,,
9.2245,0,196.34,1365,877,53,1.0,0.2,992,,0,,
9.2345,0,202.02,1365,877,53,1.0,0.2,992,,0,,
9.2446,0,202.02,1365,877,53,1.0,0.2,992,,0,,
9.2546,0,202.98,1365,877,53,1.0,0.2,992,,0,,
9.2647,0,202.98,1365,877,53,1.0,0.2,992,,0,0.0194,131071331082
9.2748,0,203.60,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.2848,0,203.60,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.2949,0,200.56,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
9.3050,0,200.56,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
9.3150,0,193.78,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
9.3251,0,193.78,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
9.3351,0,194.40,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
9.3452,0,194.40,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
9.3553,0,193.78,1357,877,53,1.0,0.2,992,,0,,
9.3653,0,193.78,1357,877,53,1.0,0.2,992,,0,0.0193,131081426026
9.3754,0,193.78,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.3854,0,193.78,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.3955,0,198.14,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.4056,0,198.14,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.4156,0,199.11,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
9.4257,0,199.11,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
9.4357,0,194.27,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
9.4458,0,194.27,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
9.4559,0,195.37,1357,877,53,1.0,0.2,992,,0,,
9.4659,0,195.37,1357,877,53,1.0,0.2,992,,0,0.0152,131091549841
9.4760,0,196.21,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.4860,0,196.21,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.4961,0,194.27,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.5062,0,194.27,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.5162,0,195.24,1365,877,53,1.0,0.2,992,,0,,
9.5263,0,195.24,1365,877,53,1.0,0.2,992,,0,,
9.5363,0,200.08,1365,877,53,1.0,0.2,992,,0,,
9.5464,0,200.08,1365,877,53,1.0,0.2,992,,0,,
9.5565,0,201.18,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
9.5665,0,201.18,1350,877,53,1.0,0.2,992,,0x0000000000000004,0.0179,131101677866
9.5766,0,194.75,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
9.5866,0,194.75,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
9.5967,0,193.43,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
9.6068,0,193.43,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
9.6168,0,192.33,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
9.6269,0,192.33,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
9.6369,0,194.27,1357,877,53,1.0,0.2,992,,0,,
9.6470,0,194.27,1357,877,53,1.0,0.2,992,,0,,
9.6571,0,198.14,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.6671,0,198.14,1357,877,53,1.0,0.2,992,,0x0000000000000004,0.0166,131111712814
9.6772,0,199.11,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.6872,0,199.11,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.6973,0,198.14,1365,877,53,1.0,0.2,992,,0,,
9.7074,0,198.14,1365,877,53,1.0,0.2,992,,0,,
9.7174,0,196.69,1365,877,53,1.0,0.2,992,,0,,
9.7275,0,196.69,1365,877,53,1.0,0.2,992,,0,,
9.7375,0,197.66,1365,877,53,1.0,0.2,992,,0,,
9.7476,0,197.66,1365,877,53,1.0,0.2,992,,0,,
9.7577,0,199.11,1365,877,53,1.0,0.2,992,,0,,
9.7677,0,199.11,1365,877,53,1.0,0.2,992,,0,0.0166,131121724507
9.7778,0,201.66,1365,877,53,1.0,0.2,992,,0,,
9.7878,0,201.66,1365,877,53,1.0,0.2,992,,0,,
9.7979,0,201.53,1365,877,53,1.0,0.2,992,,0,,
9.8080,0,201.53,1365,877,53,1.0,0.2,992,,0,,
9.8180,0,200.08,1365,877,53,1.0,0.2,992,,0,,
9.8281,0,200.08,1365,877,53,1.0,0.2,992,,0,,
9.8381,0,201.88,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.8482,0,201.88,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.8583,0,197.66,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.8683,0,197.66,1357,877,53,1.0,0.2,992,,0x0000000000000004,0.0166,131131729303
9.8784,0,196.69,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.8884,0,196.69,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.8985,0,196.69,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.9086,0,196.69,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.9186,0,194.75,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.9287,0,194.75,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.9387,0,198.14,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.9488,0,198.14,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.9589,0,199.11,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.9689,0,199.11,1357,877,53,1.0,0.2,992,,0x0000000000000004,0.0166,131141818755
9.9790,0,197.66,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.9890,0,197.66,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
9.9991,0,196.21,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
10.0092,0,196.21,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
10.0192,0,197.66,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
10.0293,0,197.66,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
10.0393,0,195.72,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.0494,0,195.72,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.0594,0,194.75,1365,877,54,1.0,0.2,992,,0,,
10.0695,0,194.75,1365,877,54,1.0,0.2,992,,0,0.0166,131151888309
10.0796,0,198.63,1365,877,54,1.0,0.2,992,,0,,
10.0896,0,198.63,1365,877,54,1.0,0.2,992,,0,,
10.0997,0,199.59,1365,877,54,1.0,0.2,992,,0,,
10.1097,0,199.59,1365,877,54,1.0,0.2,992,,0,,
10.1198,0,200.56,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.1299,0,200.56,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
10.1399,0,199.46,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
10.1500,0,199.46,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
10.1600,0,193.78,1350,877,54,1.0,0.2,992,,0x0000000000000004,,
10.1701,0,193.78,1350,877,54,1.0,0.2,992,,0x0000000000000004,0.0179,131161913064
10.1802,0,192.33,1350,877,54,1.0,0.2,992,,0x0000000000000004,,
10.1902,0,192.33,1350,877,54,1.0,0.2,992,,0x0000000000000004,,
10.2003,0,191.49,1357,877,54,1.0,0.2,992,,0,,
10.2103,0,191.49,1357,877,54,1.0,0.2,992,,0,,
10.2204,0,197.66,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
10.2305,0,197.66,1357,877,53,1.0,0.2,992,,0x0000000000000004,,
10.2405,0,200.08,1350,877,53,1.0,0.2,992,,0x0000000000000004,,
10.2506,0,200.08,1350,877,54,1.0,0.2,992,,0x0000000000000004,,
10.2606,0,194.27,1350,877,54,1.0,0.2,992,,0x0000000000000004,,
10.2707,0,194.27,1350,877,54,1.0,0.2,992,,0x0000000000000004,0.0166,131172061659
10.2808,0,194.40,1350,877,54,1.0,0.2,992,,0x0000000000000004,,
10.2908,0,194.40,1350,877,54,1.0,0.2,992,,0x0000000000000004,,
10.3009,0,192.82,1357,877,54,1.0,0.2,992,,0,,
10.3109,0,192.82,1357,877,54,1.0,0.2,992,,0,,
10.3210,0,196.82,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.3311,0,196.82,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.3411,0,201.53,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.3512,0,201.53,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.3612,0,201.05,1350,877,54,1.0,0.2,992,,0x0000000000000004,,
10.3713,0,201.05,1350,877,54,1.0,0.2,992,,0x0000000000000004,0.0179,131182150011
10.3814,0,195.24,1350,877,54,1.0,0.2,992,,0x0000000000000004,,
10.3914,0,195.24,1350,877,54,1.0,0.2,992,,0x0000000000000004,,
10.4015,0,193.78,1350,877,54,1.0,0.2,992,,0x0000000000000004,,
10.4115,0,193.78,1350,877,54,1.0,0.2,992,,0x0000000000000004,,
10.4216,0,193.30,1357,877,54,1.0,0.2,992,,0,,
10.4316,0,193.30,1357,877,54,1.0,0.2,992,,0,,
10.4417,0,196.34,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.4518,0,196.34,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.4618,0,199.11,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.4719,0,199.11,1357,877,54,1.0,0.2,992,,0x0000000000000004,0.0152,131192261192
10.4819,0,198.63,1365,877,54,1.0,0.2,992,,0,,
10.4920,0,198.63,1365,877,54,1.0,0.2,992,,0,,
10.5021,0,198.63,1365,877,54,1.0,0.2,992,,0,,
10.5121,0,198.63,1365,877,54,1.0,0.2,992,,0,,
10.5222,0,200.56,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.5322,0,200.56,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.5423,0,197.17,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.5524,0,197.17,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.5624,0,195.72,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.5725,0,195.72,1357,877,54,1.0,0.2,992,,0x0000000000000004,0.0193,131202298397
10.5825,0,196.82,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.5926,0,196.82,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.6027,0,199.59,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.6127,0,199.59,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.6228,0,198.63,1365,877,54,1.0,0.2,992,,0,,
10.6328,0,198.63,1365,877,54,1.0,0.2,992,,0,,
10.6429,0,198.63,1365,877,54,1.0,0.2,992,,0,,
10.6529,0,198.63,1365,877,54,1.0,0.2,992,,0,,
10.6630,0,198.63,1365,877,54,1.0,0.2,992,,0,,
10.6731,0,198.63,1365,877,54,1.0,0.2,992,,0,0.0139,131212321810
10.6831,0,199.11,1365,877,54,1.0,0.2,992,,0,,
10.6932,0,199.11,1365,877,54,1.0,0.2,992,,0,,
10.7032,0,199.59,1365,877,54,1.0,0.2,992,,0,,
10.7133,0,199.59,1365,877,54,1.0,0.2,992,,0,,
10.7234,0,200.21,1365,877,54,1.0,0.2,992,,0,,
10.7334,0,200.21,1365,877,54,1.0,0.2,992,,0,,
10.7435,0,201.05,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.7535,0,201.05,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.7636,0,199.59,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.7737,0,199.59,1357,877,54,1.0,0.2,992,,0x0000000000000004,0.0179,131222420051
10.7837,0,198.14,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.7938,0,198.14,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.8038,0,198.63,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.8139,0,198.63,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.8240,0,197.17,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.8340,0,197.17,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.8441,0,195.72,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.8541,0,195.72,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.8642,0,196.34,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.8743,0,196.34,1357,877,54,1.0,0.2,992,,0x0000000000000004,0.0166,131232517436
10.8843,0,200.08,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.8944,0,200.08,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.9044,0,198.63,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.9145,0,198.63,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.9246,0,197.66,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.9346,0,197.66,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.9447,0,199.11,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.9547,0,199.11,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.9648,0,196.69,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
10.9749,0,196.69,1357,877,54,1.0,0.2,992,,0x0000000000000004,0.0166,131242543168
10.9849,0,195.72,1365,877,54,1.0,0.2,992,,0,,
10.9950,0,195.72,1365,877,54,1.0,0.2,992,,0,,
11.0050,0,197.30,1365,877,54,1.0,0.2,992,,0,,
11.0151,0,197.30,1365,877,54,1.0,0.2,992,,0,,
11.0252,0,201.05,1365,877,54,1.0,0.2,992,,0,,
11.0352,0,201.05,1365,877,54,1.0,0.2,992,,0,,
11.0453,0,200.56,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.0553,0,200.56,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.0654,0,198.14,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.0754,0,198.14,1357,877,54,1.0,0.2,992,,0x0000000000000004,0.0152,131252599172
11.0855,0,197.17,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.0956,0,197.17,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.1056,0,198.63,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.1157,0,198.63,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.1257,0,196.21,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.1358,0,196.21,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.1459,0,195.24,1365,877,54,1.0,0.2,992,,0,,
11.1559,0,195.24,1365,877,54,1.0,0.2,992,,0,,
11.1660,0,199.59,1365,877,54,1.0,0.2,992,,0,,
11.1760,0,199.59,1365,877,54,1.0,0.2,992,,0,0.0166,131262681300
11.1861,0,200.56,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.1962,0,200.56,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.2062,0,198.63,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.2163,0,198.63,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.2263,0,197.17,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.2364,0,197.17,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.2465,0,197.66,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.2565,0,197.66,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.2666,0,196.69,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.2766,0,197.66,1365,877,54,1.0,0.2,992,,0,0.0179,131272823303
11.2876,0,197.66,1365,877,54,1.0,0.2,992,,0,,
11.2976,0,197.66,1365,877,54,1.0,0.2,992,,0,,
11.3077,0,197.66,1365,877,54,1.0,0.2,992,,0,,
11.3177,0,198.14,1365,877,54,1.0,0.2,992,,0,,
11.3278,0,198.14,1365,877,54,1.0,0.2,992,,0,,
11.3379,0,199.73,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.3484,0,199.73,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.3585,0,196.21,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.3685,0,196.21,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.3786,0,198.63,1357,877,54,1.0,0.2,992,,0x0000000000000004,0.0204,131283043857
11.3886,0,198.63,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.3987,0,198.63,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.4087,0,198.63,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.4188,0,199.11,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.4289,0,199.11,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.4389,0,197.17,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.4490,0,197.17,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.4590,0,196.21,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.4691,0,196.21,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.4792,0,197.79,1357,877,54,1.0,0.2,992,,0x0000000000000004,0.0193,131293187264
11.4892,0,197.79,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.4993,0,199.59,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.5093,0,199.59,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.5194,0,198.14,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.5295,0,198.14,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.5395,0,199.11,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.5496,0,199.11,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.5596,0,198.14,1365,877,54,1.0,0.2,992,,0,,
11.5697,0,198.14,1365,877,54,1.0,0.2,992,,0,,
11.5798,0,197.17,1357,877,54,1.0,0.2,992,,0x0000000000000004,0.0180,131303299665
11.5898,0,197.17,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.5999,0,196.21,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.6099,0,196.21,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.6200,0,197.79,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.6300,0,197.79,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.6401,0,199.59,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.6502,0,199.59,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.6602,0,198.14,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.6703,0,198.14,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.6803,0,198.76,1357,877,54,1.0,0.2,992,,0x0000000000000004,0.0193,131313421709
11.6904,0,198.76,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.7005,0,198.14,1350,877,54,1.0,0.2,992,,0x0000000000000004,,
11.7105,0,198.14,1350,877,54,1.0,0.2,992,,0x0000000000000004,,
11.7206,0,193.91,1350,877,54,1.0,0.2,992,,0x0000000000000004,,
11.7306,0,193.91,1350,877,54,1.0,0.2,992,,0x0000000000000004,,
11.7407,0,194.88,1350,877,54,1.0,0.2,992,,0x0000000000000004,,
11.7508,0,194.88,1350,877,54,1.0,0.2,992,,0x0000000000000004,,
11.7608,0,196.21,1357,877,54,1.0,0.2,992,,0,,
11.7709,0,196.21,1357,877,54,1.0,0.2,992,,0,,
11.7809,0,197.66,1357,877,54,1.0,0.2,992,,0x0000000000000004,0.0207,131323519889
11.7910,0,197.66,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.8011,0,199.24,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.8111,0,199.24,1357,877,54,1.0,0.2,992,,0x0000000000000004,,
11.8212,0,198.14,1365,877,54,1.0,0.2,992,,0,,
11.8312,0,198.14,1365,877,54,1.0,0.2,992,,0,,
