t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
9.9372,0,61.53,405,877,45,1.0,0.06,992,,0,,
9.9472,0,61.53,405,877,45,1.0,0.06,992,,0,,
9.9573,0,61.53,405,877,45,1.0,0.06,992,,0,,
9.9674,0,61.53,405,877,45,1.0,0.06,992,,0,,
9.9774,0,61.53,405,877,45,1.0,0.06,992,,0,,
9.9875,0,61.53,405,877,45,1.0,0.06,992,,0,0.0207,120288797649
9.9976,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.0077,0,62.02,405,877,45,1.0,0.06,992,,0,,
10.0177,0,62.02,405,877,45,1.0,0.06,992,,0,,
10.0278,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.0379,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.0480,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.0580,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.0681,0,62.02,405,877,45,1.0,0.06,992,,0,,
10.0782,0,62.02,405,877,45,1.0,0.06,992,,0,,
10.0882,0,61.53,405,877,45,1.0,0.06,992,,0,0.0193,120298514422
10.0983,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.1084,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.1185,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.1285,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.1386,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.1487,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.1588,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.1688,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.1789,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.1890,0,61.53,405,877,45,1.0,0.06,992,,0,0.0207,120308362846
10.1990,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.2091,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.2192,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.2293,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.2393,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.2494,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.2595,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.2695,0,62.02,405,877,45,1.0,0.06,992,,0,,
10.2796,0,62.02,405,877,45,1.0,0.06,992,,0,,
10.2897,0,61.53,405,877,45,1.0,0.06,992,,0,0.0193,120318129850
10.2998,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.3098,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.3199,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.3300,0,62.02,405,877,45,1.0,0.06,992,,0,,
10.3401,0,62.02,405,877,45,1.0,0.06,992,,0,,
10.3501,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.3602,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.3703,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.3803,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.3904,0,61.53,405,877,45,1.0,0.06,992,,0,0.0207,120327900943
10.4005,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.4106,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.4206,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.4307,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.4408,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.4508,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.4609,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.4710,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.4811,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.4911,0,61.53,405,877,45,1.0,0.06,992,,0,0.0207,120337685280
10.5012,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.5113,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.5214,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.5314,0,62.02,405,877,45,1.0,0.06,992,,0,,
10.5415,0,62.02,405,877,45,1.0,0.06,992,,0,,
10.5516,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.5616,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.5717,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.5818,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.5919,0,61.53,405,877,45,1.0,0.06,992,,0,0.0207,120347474868
10.6019,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.6120,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.6221,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.6321,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.6422,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.6523,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.6624,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.6724,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.6825,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.6926,0,61.53,405,877,45,1.0,0.06,992,,0,0.0193,120357239858
10.7027,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.7127,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.7228,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.7329,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.7429,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.7530,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.7631,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.7732,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.7832,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.7933,0,62.02,405,877,45,1.0,0.06,992,,0,0.0207,120367030176
10.8033,0,62.02,405,877,45,1.0,0.06,992,,0,,
10.8134,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.8235,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.8336,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.8436,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.8537,0,62.02,405,877,45,1.0,0.06,992,,0,,
10.8638,0,62.02,405,877,45,1.0,0.06,992,,0,,
10.8738,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.8839,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.8940,0,61.53,405,877,45,1.0,0.06,992,,0,0.0193,120376830994
10.9041,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.9141,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.9242,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.9343,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.9444,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.9544,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.9645,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.9746,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.9846,0,61.53,405,877,45,1.0,0.06,992,,0,,
10.9947,0,61.53,405,877,45,1.0,0.06,992,,0,0.0220,120386586400
11.0048,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.0149,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.0249,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.0350,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.0451,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.0552,0,62.02,405,877,45,1.0,0.06,992,,0,,
11.0652,0,62.02,405,877,45,1.0,0.06,992,,0,,
11.0753,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.0854,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.0954,0,61.04,405,877,45,1.0,0.06,992,,0,0.0193,120396419933
11.1055,0,61.04,405,877,45,1.0,0.06,992,,0,,
11.1156,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.1257,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.1357,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.1458,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.1619,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.1720,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.1844,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.1945,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.2046,0,61.53,405,877,45,1.0,0.06,992,,0,0.0217,120407054854
11.2147,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.2247,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.2348,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.2449,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.2549,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.2650,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.2751,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.2852,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.2952,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.3053,0,61.53,405,877,45,1.0,0.06,992,,0,0.0234,120416848408
11.3154,0,62.02,405,877,45,1.0,0.06,992,,0,,
11.3254,0,62.02,405,877,45,1.0,0.06,992,,0,,
11.3355,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.3456,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.3557,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.3657,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.3758,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.3859,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.3960,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.4060,0,61.53,405,877,45,1.0,0.06,992,,0,0.0207,120426647211
11.4161,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.4262,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.4362,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.4463,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.4564,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.4665,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.4765,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.4866,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.4967,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.5067,0,61.53,405,877,45,1.0,0.06,992,,0,0.0220,120436518952
11.5168,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.5269,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.5370,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.5470,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.5571,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.5672,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.5773,0,62.02,405,877,45,1.0,0.06,992,,0,,
11.5873,0,62.02,405,877,45,1.0,0.06,992,,0,,
11.5974,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.6076,0,61.53,405,877,45,1.0,0.06,992,,0,0.0207,120446316106
11.6177,0,61.04,405,877,45,1.0,0.06,992,,0,,
11.6278,0,61.04,405,877,45,1.0,0.06,992,,0,,
11.6378,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.6479,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.6580,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.6681,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.6781,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.6882,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.6983,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.7083,0,61.53,405,877,45,1.0,0.06,992,,0,0.0207,120456115703
11.7184,0,61.04,405,877,45,1.0,0.06,992,,0,,
11.7285,0,61.04,405,877,45,1.0,0.06,992,,0,,
11.7386,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.7486,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.7587,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.7688,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.7789,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.7889,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.7990,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.8091,0,61.53,405,877,45,1.0,0.06,992,,0,0.0207,120465888444
11.8191,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.8292,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.8393,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.8494,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.8594,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.8695,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.8796,0,61.04,405,877,45,1.0,0.06,992,,0,,
11.8896,0,61.04,405,877,45,1.0,0.06,992,,0,,
11.8997,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.9098,0,61.53,405,877,45,1.0,0.06,992,,0,0.0207,120475709707
11.9199,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.9299,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.9400,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.9501,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.9602,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.9702,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.9803,0,61.53,405,877,45,1.0,0.06,992,,0,,
11.9904,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.0004,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.0105,0,61.53,405,877,45,1.0,0.06,992,,0,0.0262,120485487087
12.0206,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.0306,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.0407,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.0508,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.0608,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.0709,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.0810,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.0911,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.1011,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.1112,0,61.53,405,877,45,1.0,0.06,992,,0,0.0207,120495094485
12.1213,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.1313,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.1414,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.1515,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.1616,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.1716,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.1817,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.1918,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.2019,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.2119,0,61.53,405,877,45,1.0,0.06,992,,0,0.0207,120504768105
12.2220,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.2321,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.2421,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.2522,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.2623,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.2724,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.2824,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.2925,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.3026,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.3126,0,61.53,405,877,45,1.0,0.06,992,,0,0.0207,120514468764
12.3227,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.3328,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.3429,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.3529,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.3630,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.3731,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.3831,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.3932,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.4033,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.4134,0,61.53,405,877,45,1.0,0.06,992,,0,0.0193,120524101186
12.4234,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.4335,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.4436,0,61.53,405,877,44,1.0,0.06,992,,0,,
12.4537,0,61.53,405,877,44,1.0,0.06,992,,0,,
12.4637,0,61.53,405,877,44,1.0,0.06,992,,0,,
12.4738,0,61.53,405,877,44,1.0,0.06,992,,0,,
12.4839,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.4939,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.5040,0,61.04,405,877,45,1.0,0.06,992,,0,,
12.5141,0,61.04,405,877,45,1.0,0.06,992,,0,0.0207,120533812464
12.5242,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.5342,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.5443,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.5544,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.5645,0,61.04,405,877,45,1.0,0.06,992,,0,,
12.5745,0,61.04,405,877,45,1.0,0.06,992,,0,,
12.5846,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.5947,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.6047,0,61.53,405,877,44,1.0,0.06,992,,0,,
12.6148,0,61.53,405,877,44,1.0,0.06,992,,0,0.0207,120543466432
12.6249,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.6350,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.6450,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.6551,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.6652,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.6753,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.6853,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.6954,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.7055,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.7155,0,61.53,405,877,45,1.0,0.06,992,,0,0.0207,120553162329
12.7256,0,61.53,405,877,44,1.0,0.06,992,,0,,
12.7357,0,61.53,405,877,44,1.0,0.06,992,,0,,
12.7458,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.7558,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.7659,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.7760,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.7861,0,61.53,405,877,44,1.0,0.06,992,,0,,
12.7961,0,61.53,405,877,44,1.0,0.06,992,,0,,
12.8062,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.8163,0,61.53,405,877,45,1.0,0.06,992,,0,0.0207,120562852673
12.8263,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.8364,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.8465,0,61.53,405,877,44,1.0,0.06,992,,0,,
12.8566,0,61.53,405,877,44,1.0,0.06,992,,0,,
12.8666,0,61.04,405,877,45,1.0,0.06,992,,0,,
12.8767,0,61.04,405,877,45,1.0,0.06,992,,0,,
12.8868,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.8969,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.9069,0,61.53,405,877,44,1.0,0.06,992,,0,,
12.9170,0,61.53,405,877,44,1.0,0.06,992,,0,0.0193,120572476916
12.9271,0,61.04,405,877,44,1.0,0.06,992,,0,,
12.9371,0,61.04,405,877,44,1.0,0.06,992,,0,,
12.9472,0,61.53,405,877,44,1.0,0.06,992,,0,,
12.9573,0,61.53,405,877,44,1.0,0.06,992,,0,,
12.9674,0,61.53,405,877,44,1.0,0.06,992,,0,,
12.9774,0,61.53,405,877,44,1.0,0.06,992,,0,,
12.9875,0,61.53,405,877,45,1.0,0.06,992,,0,,
12.9976,0,61.53,405,877,45,1.0,0.06,992,,0,,
13.0076,0,61.53,405,877,45,1.0,0.06,992,,0,,
13.0177,0,61.53,405,877,44,1.0,0.06,992,,0,0.0207,120582167260
13.0278,0,61.04,405,877,44,1.0,0.06,992,,0,,
13.0379,0,61.04,405,877,44,1.0,0.06,992,,0,,
13.0479,0,61.53,405,877,45,1.0,0.06,992,,0,,
13.0580,0,61.53,405,877,45,1.0,0.06,992,,0,,
13.0681,0,61.53,405,877,45,1.0,0.06,992,,0,,
13.0781,0,61.53,405,877,45,1.0,0.06,992,,0,,
13.0882,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.0983,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.1084,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.1184,0,61.53,405,877,44,1.0,0.06,992,,0,0.0207,120591869688
13.1359,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.1459,0,61.53,405,877,45,1.0,0.06,992,,0,,
13.1560,0,61.53,405,877,45,1.0,0.06,992,,0,,
13.1661,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.1766,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.1867,0,61.04,405,877,44,1.0,0.06,992,,0,,
13.1978,0,61.04,405,877,44,1.0,0.06,992,,0,,
13.2079,0,61.53,405,877,45,1.0,0.06,992,,0,,
13.2179,0,61.53,405,877,45,1.0,0.06,992,,0,,
13.2280,0,61.53,405,877,45,1.0,0.06,992,,0,0.0216,120602387362
13.2381,0,61.53,405,877,45,1.0,0.06,992,,0,,
13.2482,0,61.53,405,877,45,1.0,0.06,992,,0,,
13.2582,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.2683,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.2784,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.2884,0,61.53,405,877,45,1.0,0.06,992,,0,,
13.2985,0,61.53,405,877,45,1.0,0.06,992,,0,,
13.3086,0,61.53,405,877,45,1.0,0.06,992,,0,,
13.3186,0,61.53,405,877,45,1.0,0.06,992,,0,,
13.3287,0,61.53,405,877,45,1.0,0.06,992,,0,0.0220,120612097237
13.3388,0,61.53,405,877,45,1.0,0.06,992,,0,,
13.3489,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.3590,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.3690,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.3791,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.3892,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.3993,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.4093,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.4194,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.4295,0,61.53,405,877,44,1.0,0.06,992,,0,0.0207,120621799117
13.4395,0,61.53,405,877,45,1.0,0.06,992,,0,,
13.4496,0,61.53,405,877,45,1.0,0.06,992,,0,,
13.4597,0,61.53,405,877,45,1.0,0.06,992,,0,,
13.4698,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.4798,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.4899,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.5000,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.5101,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.5201,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.5302,0,61.53,405,877,44,1.0,0.06,992,,0,0.0207,120631443562
13.5403,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.5503,0,61.04,405,877,44,1.0,0.06,992,,0,,
13.5604,0,61.04,405,877,44,1.0,0.06,992,,0,,
13.5705,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.5806,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.5906,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.6007,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.6108,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.6208,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.6309,0,61.53,405,877,44,1.0,0.06,992,,0,0.0207,120641132929
13.6410,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.6511,0,61.04,405,877,44,1.0,0.06,992,,0,,
13.6611,0,61.04,405,877,44,1.0,0.06,992,,0,,
13.6712,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.6813,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.6914,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.7014,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.7115,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.7216,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.7317,0,61.53,405,877,44,1.0,0.06,992,,0,0.0248,120650957550
13.7417,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.7518,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.7619,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.7719,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.7820,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.7921,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.8022,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.8122,0,61.04,405,877,44,1.0,0.06,992,,0,,
13.8223,0,61.04,405,877,44,1.0,0.06,992,,0,,
13.8324,0,61.53,405,877,44,1.0,0.06,992,,0,0.0207,120660579840
13.8424,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.8525,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.8626,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.8727,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.8827,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.8928,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.9029,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.9130,0,61.04,405,877,44,1.0,0.06,992,,0,,
13.9230,0,61.04,405,877,44,1.0,0.06,992,,0,,
13.9331,0,61.53,405,877,44,1.0,0.06,992,,0,0.0207,120670337444
13.9432,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.9532,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.9633,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.9734,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.9835,0,61.53,405,877,44,1.0,0.06,992,,0,,
13.9935,0,61.53,405,877,44,1.0,0.06,992,,0,,
14.0036,0,61.53,405,877,44,1.0,0.06,992,,0,,
14.0137,0,61.04,405,877,44,1.0,0.06,992,,0,,
14.0237,0,61.04,405,877,44,1.0,0.06,992,,0,,
14.0338,0,61.53,405,877,44,1.0,0.06,992,,0,0.0207,120679959795
14.0439,0,61.53,405,877,44,1.0,0.06,992,,0,,
14.0540,0,61.53,405,877,44,1.0,0.06,992,,0,,
14.0640,0,61.53,405,877,44,1.0,0.06,992,,0,,
14.0741,0,61.53,405,877,44,1.0,0.06,992,,0,,
14.0842,0,61.53,405,877,44,1.0,0.06,992,,0,,
14.0943,0,61.53,405,877,44,1.0,0.06,992,,0,,
14.1043,0,61.53,405,877,44,1.0,0.06,992,,0,,
14.1144,0,61.53,405,877,44,1.0,0.06,992,,0,,
14.1245,0,61.53,405,877,44,1.0,0.06,992,,0,,
14.1345,0,61.53,405,877,44,1.0,0.06,992,,0,0.0193,120689640862
14.1446,0,61.53,405,877,44,1.0,0.06,992,,0,,
14.1547,0,61.53,405,877,44,1.0,0.06,992,,0,,
14.1648,0,61.53,405,877,44,1.0,0.06,992,,0,,
14.1748,0,61.04,405,877,44,1.0,0.06,992,,0,,
14.1849,0,61.04,405,877,44,1.0,0.06,992,,0,,
14.1950,0,61.53,405,877,44,1.0,0.06,992,,0,,
14.2051,0,61.53,405,877,44,1.0,0.06,992,,0,,
14.2151,0,61.53,405,877,44,1.0,0.06,992,,0,,
