t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
3.8611,0,154.01,945,877,47,1.0,0.63,1698,,0,,
3.8714,0,154.01,945,877,47,1.0,0.63,1698,,0,,
3.8815,0,148.18,945,877,47,1.0,0.63,1698,,0,,
3.8915,0,148.18,945,877,47,1.0,0.63,1698,,0,,
3.9016,0,145.66,945,877,47,1.0,0.63,1698,,0,,
3.9117,0,145.66,945,877,47,1.0,0.63,1698,,0,,
3.9217,0,150.89,945,877,47,1.0,0.63,1698,,0,,
3.9318,0,150.89,945,877,47,1.0,0.63,1698,,0,,
3.9419,0,154.98,945,877,47,1.0,0.63,1698,,0,0.0207,196213322581
3.9520,0,154.98,945,877,47,1.0,0.63,1698,,0,,
3.9620,0,153.62,945,877,47,1.0,0.63,1698,,0,,
3.9725,0,153.62,945,877,47,1.0,0.63,1698,,0,,
3.9826,0,147.60,945,877,47,1.0,0.63,1698,,0,,
3.9927,0,147.60,945,877,47,1.0,0.63,1698,,0,,
4.0027,0,146.53,945,877,47,1.0,0.63,1698,,0,,
4.0128,0,146.53,945,877,47,1.0,0.63,1698,,0,,
4.0229,0,151.86,945,877,47,1.0,0.63,1698,,0,,
4.0330,0,151.86,945,877,47,1.0,0.63,1698,,0,,
4.0430,0,154.98,945,877,47,1.0,0.63,1698,,0,0.0206,196223058030
4.0531,0,154.98,945,877,47,1.0,0.63,1698,,0,,
4.0632,0,152.06,945,877,47,1.0,0.63,1698,,0,,
4.0746,0,152.06,945,877,48,1.0,0.63,1698,,0,,
4.0847,0,145.17,945,877,48,1.0,0.63,1698,,0,,
4.0948,0,145.17,945,877,48,1.0,0.63,1698,,0,,
4.1048,0,146.53,945,877,48,1.0,0.63,1698,,0,,
4.1149,0,146.53,945,877,48,1.0,0.63,1698,,0,,
4.1250,0,152.93,945,877,48,1.0,0.63,1698,,0,,
4.1351,0,152.93,945,877,48,1.0,0.63,1698,,0,,
4.1451,0,155.46,945,877,48,1.0,0.63,1698,,0,0.0218,196232834190
4.1552,0,155.46,945,877,48,1.0,0.63,1698,,0,,
4.1653,0,152.06,945,877,48,1.0,0.63,1698,,0,,
4.1757,0,152.06,945,877,48,1.0,0.63,1698,,0,,
4.1858,0,145.17,945,877,48,1.0,0.63,1698,,0,,
4.1959,0,145.17,945,877,48,1.0,0.63,1698,,0,,
4.2059,0,147.02,945,877,48,1.0,0.63,1698,,0,,
4.2160,0,147.02,945,877,48,1.0,0.63,1698,,0,,
4.2261,0,151.86,945,877,48,1.0,0.63,1698,,0,,
4.2362,0,151.86,945,877,48,1.0,0.63,1698,,0,,
4.2462,0,155.46,945,877,48,1.0,0.63,1698,,0,0.0206,196242590817
4.2563,0,155.46,945,877,48,1.0,0.63,1698,,0,,
4.2664,0,151.19,945,877,48,1.0,0.63,1698,,0,,
4.2773,0,151.19,945,877,48,1.0,0.63,1698,,0,,
4.2873,0,146.14,945,877,48,1.0,0.63,1698,,0,,
4.2974,0,146.14,945,877,48,1.0,0.63,1698,,0,,
4.3075,0,147.50,945,877,48,1.0,0.63,1698,,0,,
4.3176,0,147.50,945,877,48,1.0,0.63,1698,,0,,
4.3276,0,152.93,945,877,48,1.0,0.63,1698,,0,,
4.3377,0,152.93,945,877,48,1.0,0.63,1698,,0,,
4.3478,0,154.98,945,877,48,1.0,0.63,1698,,0,0.0219,196252370639
4.3578,0,154.98,945,877,48,1.0,0.63,1698,,0,,
4.3679,0,149.64,945,877,48,1.0,0.63,1698,,0,,
4.3784,0,149.64,945,877,48,1.0,0.63,1698,,0,,
4.3885,0,145.66,945,877,48,1.0,0.63,1698,,0,,
4.3985,0,145.66,945,877,48,1.0,0.63,1698,,0,,
4.4086,0,147.99,945,877,48,1.0,0.63,1698,,0,,
4.4187,0,147.99,945,877,48,1.0,0.63,1698,,0,,
4.4287,0,153.42,945,877,48,1.0,0.63,1698,,0,,
4.4388,0,153.42,945,877,48,1.0,0.63,1698,,0,,
4.4489,0,154.49,945,877,48,1.0,0.63,1698,,0,0.0206,196262161751
4.4590,0,154.49,945,877,48,1.0,0.63,1698,,0,,
4.4690,0,149.15,945,877,48,1.0,0.63,1698,,0,,
4.4792,0,149.15,945,877,48,1.0,0.63,1698,,0,,
4.4893,0,145.17,945,877,48,1.0,0.63,1698,,0,,
4.4993,0,145.17,945,877,48,1.0,0.63,1698,,0,,
4.5094,0,148.47,945,877,48,1.0,0.63,1698,,0,,
4.5195,0,148.47,945,877,48,1.0,0.63,1698,,0,,
4.5295,0,153.90,945,877,48,1.0,0.63,1698,,0,,
4.5396,0,153.90,945,877,48,1.0,0.63,1698,,0,,
4.5497,0,154.49,945,877,48,1.0,0.63,1698,,0,0.0220,196271886092
4.5598,0,154.49,945,877,48,1.0,0.63,1698,,0,,
4.5698,0,148.67,945,877,48,1.0,0.63,1698,,0,,
4.5799,0,148.67,945,877,48,1.0,0.63,1698,,0,,
4.5900,0,145.17,945,877,48,1.0,0.63,1698,,0,,
4.6000,0,145.17,945,877,48,1.0,0.63,1698,,0,,
4.6101,0,149.92,945,877,48,1.0,0.63,1698,,0,,
4.6202,0,149.92,945,877,48,1.0,0.63,1698,,0,,
4.6303,0,154.39,945,877,48,1.0,0.63,1698,,0,,
4.6403,0,154.39,945,877,48,1.0,0.63,1698,,0,,
4.6504,0,154.01,945,877,48,1.0,0.63,1698,,0,0.0193,196281683185
4.6605,0,154.01,945,877,48,1.0,0.63,1698,,0,,
4.6705,0,147.69,945,877,48,1.0,0.63,1698,,0,,
4.6809,0,147.69,945,877,48,1.0,0.63,1698,,0,,
4.6910,0,145.66,945,877,48,1.0,0.63,1698,,0,,
4.7011,0,145.66,945,877,48,1.0,0.63,1698,,0,,
4.7111,0,150.41,945,877,48,1.0,0.63,1698,,0,,
4.7212,0,150.41,945,877,48,1.0,0.63,1698,,0,,
4.7313,0,154.39,945,877,48,1.0,0.63,1698,,0,,
4.7413,0,154.39,945,877,48,1.0,0.63,1698,,0,,
4.7514,0,153.52,945,877,48,1.0,0.63,1698,,0,0.0206,196291403315
4.7615,0,153.52,945,877,48,1.0,0.63,1698,,0,,
4.7716,0,147.21,945,877,48,1.0,0.63,1698,,0,,
4.7816,0,147.21,945,877,48,1.0,0.63,1698,,0,,
4.7917,0,145.56,945,877,48,1.0,0.63,1698,,0,,
4.8018,0,145.56,945,877,48,1.0,0.63,1698,,0,,
4.8118,0,150.89,945,877,48,1.0,0.63,1698,,0,,
4.8219,0,150.89,945,877,48,1.0,0.63,1698,,0,,
4.8320,0,154.39,945,877,48,1.0,0.63,1698,,0,,
4.8421,0,154.39,945,877,48,1.0,0.63,1698,,0,,
4.8521,0,153.52,945,877,48,1.0,0.63,1698,,0,0.0207,196301146453
4.8622,0,153.52,945,877,48,1.0,0.63,1698,,0,,
4.8723,0,146.72,945,877,48,1.0,0.63,1698,,0,,
4.8823,0,146.72,945,877,48,1.0,0.63,1698,,0,,
4.8924,0,146.05,945,877,48,1.0,0.63,1698,,0,,
4.9025,0,146.05,945,877,48,1.0,0.63,1698,,0,,
4.9126,0,151.38,945,877,48,1.0,0.63,1698,,0,,
4.9226,0,151.38,945,877,48,1.0,0.63,1698,,0,,
4.9327,0,154.88,945,877,48,1.0,0.63,1698,,0,,
4.9428,0,154.88,945,877,48,1.0,0.63,1698,,0,,
4.9528,0,153.03,945,877,48,1.0,0.63,1698,,0,0.0220,196310898198
4.9629,0,153.03,945,877,48,1.0,0.63,1698,,0,,
4.9730,0,146.14,945,877,48,1.0,0.63,1698,,0,,
4.9831,0,146.14,945,877,48,1.0,0.63,1698,,0,,
4.9931,0,146.05,945,877,48,1.0,0.63,1698,,0,,
5.0032,0,146.05,945,877,48,1.0,0.63,1698,,0,,
5.0133,0,151.38,945,877,48,1.0,0.63,1698,,0,,
5.0234,0,151.38,945,877,48,1.0,0.63,1698,,0,,
5.0334,0,154.88,945,877,48,1.0,0.63,1698,,0,,
5.0435,0,154.88,945,877,48,1.0,0.63,1698,,0,,
5.0536,0,152.55,945,877,48,1.0,0.63,1698,,0,0.0207,196320627361
5.0636,0,152.55,945,877,48,1.0,0.63,1698,,0,,
5.0737,0,145.66,945,877,48,1.0,0.63,1698,,0,,
5.0838,0,145.66,945,877,48,1.0,0.63,1698,,0,,
5.0939,0,146.53,945,877,48,1.0,0.63,1698,,0,,
5.1039,0,146.53,945,877,48,1.0,0.63,1698,,0,,
5.1140,0,151.86,945,877,48,1.0,0.63,1698,,0,,
5.1241,0,151.86,945,877,48,1.0,0.63,1698,,0,,
5.1341,0,155.36,945,877,48,1.0,0.63,1698,,0,,
5.1442,0,155.36,945,877,48,1.0,0.63,1698,,0,,
5.1543,0,153.14,945,877,48,1.0,0.63,1698,,0,0.0193,196330342912
5.1644,0,153.14,945,877,48,1.0,0.63,1698,,0,,
5.1744,0,146.14,945,877,48,1.0,0.63,1698,,0,,
5.1849,0,146.14,945,877,48,1.0,0.63,1698,,0,,
5.1950,0,147.99,945,877,48,1.0,0.63,1698,,0,,
5.2051,0,147.99,945,877,48,1.0,0.63,1698,,0,,
5.2151,0,151.86,945,877,48,1.0,0.63,1698,,0,,
5.2252,0,151.86,945,877,48,1.0,0.63,1698,,0,,
5.2353,0,155.36,945,877,48,1.0,0.63,1698,,0,,
5.2454,0,155.36,945,877,48,1.0,0.63,1698,,0,,
5.2554,0,152.55,945,877,48,1.0,0.63,1698,,0,0.0219,196340092704
5.2655,0,152.55,945,877,48,1.0,0.63,1698,,0,,
5.2756,0,145.66,945,877,48,1.0,0.63,1698,,0,,
5.2860,0,145.66,945,877,48,1.0,0.63,1698,,0,,
5.2960,0,148.08,945,877,48,1.0,0.63,1698,,0,,
5.3061,0,148.08,945,877,48,1.0,0.63,1698,,0,,
5.3162,0,152.45,945,877,48,1.0,0.63,1698,,0,,
5.3263,0,152.45,945,877,48,1.0,0.63,1698,,0,,
5.3363,0,154.98,945,877,48,1.0,0.63,1698,,0,,
5.3464,0,154.98,945,877,48,1.0,0.63,1698,,0,,
5.3565,0,152.06,945,877,48,1.0,0.63,1698,,0,0.0206,196349850613
5.3665,0,152.06,945,877,48,1.0,0.63,1698,,0,,
5.3766,0,145.66,945,877,48,1.0,0.63,1698,,0,,
5.3874,0,145.66,945,877,48,1.0,0.63,1698,,0,,
5.3975,0,148.47,945,877,48,1.0,0.63,1698,,0,,
5.4076,0,148.47,945,877,48,1.0,0.63,1698,,0,,
5.4177,0,152.93,945,877,48,1.0,0.63,1698,,0,,
5.4277,0,152.93,945,877,48,1.0,0.63,1698,,0,,
5.4378,0,155.46,945,877,48,1.0,0.63,1698,,0,,
5.4479,0,155.46,945,877,48,1.0,0.63,1698,,0,,
5.4579,0,152.06,945,877,48,1.0,0.63,1698,,0,0.0219,196359724001
5.4680,0,152.06,945,877,48,1.0,0.63,1698,,0,,
5.4781,0,145.66,945,877,48,1.0,0.63,1698,,0,,
5.4882,0,145.66,945,877,48,1.0,0.63,1698,,0,,
5.4982,0,149.44,945,877,48,1.0,0.63,1698,,0,,
5.5083,0,149.44,945,877,48,1.0,0.63,1698,,0,,
5.5184,0,153.42,945,877,48,1.0,0.63,1698,,0,,
5.5284,0,153.42,945,877,48,1.0,0.63,1698,,0,,
5.5385,0,154.98,945,877,48,1.0,0.63,1698,,0,,
5.5486,0,154.98,945,877,48,1.0,0.63,1698,,0,,
5.5586,0,151.09,945,877,48,1.0,0.63,1698,,0,0.0220,196369426918
5.5687,0,151.09,945,877,48,1.0,0.63,1698,,0,,
5.5788,0,145.66,945,877,48,1.0,0.63,1698,,0,,
5.5889,0,145.66,945,877,48,1.0,0.63,1698,,0,,
5.5989,0,149.44,945,877,48,1.0,0.63,1698,,0,,
5.6090,0,149.44,945,877,48,1.0,0.63,1698,,0,,
5.6191,0,153.90,945,877,48,1.0,0.63,1698,,0,,
5.6291,0,153.90,945,877,48,1.0,0.63,1698,,0,,
5.6392,0,154.98,945,877,48,1.0,0.63,1698,,0,,
5.6493,0,154.98,945,877,48,1.0,0.63,1698,,0,,
5.6594,0,150.61,945,877,48,1.0,0.63,1698,,0,0.0207,196379221022
5.6694,0,150.61,945,877,48,1.0,0.63,1698,,0,,
5.6795,0,146.14,945,877,48,1.0,0.63,1698,,0,,
5.6898,0,146.14,945,877,48,1.0,0.63,1698,,0,,
5.6999,0,150.41,945,877,48,1.0,0.63,1698,,0,,
5.7100,0,150.41,945,877,48,1.0,0.63,1698,,0,,
5.7200,0,154.88,945,877,48,1.0,0.63,1698,,0,,
5.7301,0,154.88,945,877,48,1.0,0.63,1698,,0,,
5.7402,0,154.11,945,877,48,1.0,0.63,1698,,0,,
5.7502,0,154.11,945,877,48,1.0,0.63,1698,,0,,
5.7603,0,149.64,945,877,48,1.0,0.63,1698,,0,0.0193,196389032948
5.7704,0,149.64,945,877,48,1.0,0.63,1698,,0,,
5.7805,0,146.14,945,877,48,1.0,0.63,1698,,0,,
5.7905,0,146.14,945,877,48,1.0,0.63,1698,,0,,
5.8006,0,150.89,945,877,48,1.0,0.63,1698,,0,,
5.8107,0,150.89,945,877,48,1.0,0.63,1698,,0,,
5.8207,0,155.36,945,877,48,1.0,0.63,1698,,0,,
5.8308,0,155.36,945,877,48,1.0,0.63,1698,,0,,
5.8409,0,153.52,945,877,48,1.0,0.63,1698,,0,,
5.8510,0,153.52,945,877,48,1.0,0.63,1698,,0,,
5.8610,0,148.57,945,877,48,1.0,0.63,1698,,0,0.0220,196398791712
5.8711,0,148.57,945,877,48,1.0,0.63,1698,,0,,
5.8812,0,147.50,945,877,48,1.0,0.63,1698,,0,,
5.8912,0,147.50,945,877,48,1.0,0.63,1698,,0,,
5.9013,0,151.86,945,877,48,1.0,0.63,1698,,0,,
5.9114,0,151.86,945,877,48,1.0,0.63,1698,,0,,
5.9215,0,155.36,945,877,48,1.0,0.63,1698,,0,,
5.9315,0,155.36,945,877,48,1.0,0.63,1698,,0,,
5.9416,0,153.03,945,877,48,1.0,0.63,1698,,0,,
5.9517,0,153.03,945,877,48,1.0,0.63,1698,,0,,
5.9618,0,147.60,945,877,48,1.0,0.63,1698,,0,0.0207,196408516296
5.9718,0,147.60,945,877,48,1.0,0.63,1698,,0,,
5.9819,0,147.99,945,877,48,1.0,0.63,1698,,0,,
5.9920,0,147.99,945,877,48,1.0,0.63,1698,,0,,
6.0020,0,152.93,945,877,48,1.0,0.63,1698,,0,,
6.0121,0,152.93,945,877,48,1.0,0.63,1698,,0,,
6.0222,0,155.46,945,877,48,1.0,0.63,1698,,0,,
6.0323,0,155.46,945,877,48,1.0,0.63,1698,,0,,
6.0423,0,152.06,945,877,48,1.0,0.63,1698,,0,,
6.0524,0,152.06,945,877,48,1.0,0.63,1698,,0,,
6.0625,0,147.11,945,877,48,1.0,0.63,1698,,0,0.0220,196418243627
6.0725,0,147.11,945,877,48,1.0,0.63,1698,,0,,
6.0826,0,148.47,945,877,48,1.0,0.63,1698,,0,,
6.0927,0,148.47,945,877,48,1.0,0.63,1698,,0,,
6.1028,0,152.83,945,877,48,1.0,0.63,1698,,0,,
6.1128,0,152.83,945,877,48,1.0,0.63,1698,,0,,
6.1229,0,155.95,945,877,48,1.0,0.63,1698,,0,,
6.1330,0,155.95,945,877,48,1.0,0.63,1698,,0,,
6.1431,0,152.06,945,877,48,1.0,0.63,1698,,0,,
6.1531,0,152.06,945,877,48,1.0,0.63,1698,,0,,
6.1632,0,147.11,945,877,48,1.0,0.63,1698,,0,0.0207,196428015331
6.1733,0,147.11,945,877,48,1.0,0.63,1698,,0,,
6.1833,0,148.47,945,877,48,1.0,0.63,1698,,0,,
6.1934,0,148.47,945,877,48,1.0,0.63,1698,,0,,
6.2035,0,152.93,945,877,48,1.0,0.63,1698,,0,,
6.2135,0,152.93,945,877,48,1.0,0.63,1698,,0,,
6.2236,0,155.95,945,877,48,1.0,0.63,1698,,0,,
6.2337,0,155.95,945,877,48,1.0,0.63,1698,,0,,
6.2438,0,152.06,945,877,48,1.0,0.63,1698,,0,,
6.2538,0,152.06,945,877,48,1.0,0.63,1698,,0,,
6.2639,0,147.11,945,877,48,1.0,0.63,1698,,0,0.0207,196437779832
6.2740,0,147.11,945,877,48,1.0,0.63,1698,,0,,
6.2840,0,148.47,945,877,48,1.0,0.63,1698,,0,,
6.2941,0,148.47,945,877,48,1.0,0.63,1698,,0,,
6.3042,0,153.42,945,877,48,1.0,0.63,1698,,0,,
6.3142,0,153.42,945,877,48,1.0,0.63,1698,,0,,
6.3243,0,155.46,945,877,48,1.0,0.63,1698,,0,,
6.3344,0,155.46,945,877,48,1.0,0.63,1698,,0,,
6.3444,0,151.58,945,877,48,1.0,0.63,1698,,0,,
6.3545,0,151.58,945,877,48,1.0,0.63,1698,,0,,
6.3646,0,147.11,945,877,48,1.0,0.63,1698,,0,0.0207,196447488974
6.3746,0,147.11,945,877,48,1.0,0.63,1698,,0,,
6.3847,0,150.41,945,877,48,1.0,0.63,1698,,0,,
6.3953,0,150.41,945,877,48,1.0,0.63,1698,,0,,
6.4053,0,153.90,945,877,48,1.0,0.63,1698,,0,,
6.4154,0,153.90,945,877,48,1.0,0.63,1698,,0,,
6.4255,0,155.46,945,877,48,1.0,0.63,1698,,0,,
6.4356,0,155.46,945,877,48,1.0,0.63,1698,,0,,
6.4456,0,150.61,945,877,48,1.0,0.63,1698,,0,,
6.4557,0,150.61,945,877,48,1.0,0.63,1698,,0,,
6.4658,0,145.08,945,877,48,1.0,0.63,1698,,0,0.0206,196457253415
6.4758,0,145.08,945,877,48,1.0,0.63,1698,,0,,
6.4859,0,150.89,945,877,48,1.0,0.63,1698,,0,,
6.4961,0,150.89,945,877,48,1.0,0.63,1698,,0,,
6.5061,0,154.88,945,877,48,1.0,0.63,1698,,0,,
6.5162,0,154.88,945,877,48,1.0,0.63,1698,,0,,
6.5263,0,153.62,945,877,48,1.0,0.63,1698,,0,,
6.5363,0,153.62,945,877,48,1.0,0.63,1698,,0,,
6.5464,0,147.11,945,877,48,1.0,0.63,1698,,0,,
6.5565,0,147.11,945,877,48,1.0,0.63,1698,,0,,
6.5666,0,146.05,945,877,48,1.0,0.63,1698,,0,0.0220,196466949862
6.5766,0,146.05,945,877,48,1.0,0.63,1698,,0,,
6.5867,0,151.86,945,877,48,1.0,0.63,1698,,0,,
6.5971,0,151.86,945,877,48,1.0,0.63,1698,,0,,
6.6072,0,155.36,945,877,48,1.0,0.63,1698,,0,,
6.6173,0,155.36,945,877,48,1.0,0.63,1698,,0,,
6.6273,0,153.14,945,877,48,1.0,0.63,1698,,0,,
6.6374,0,153.14,945,877,48,1.0,0.63,1698,,0,,
6.6475,0,146.63,945,877,48,1.0,0.63,1698,,0,,
6.6575,0,146.63,945,877,48,1.0,0.63,1698,,0,,
6.6676,0,146.53,945,877,48,1.0,0.63,1698,,0,0.0206,196476700082
6.6777,0,146.53,945,877,48,1.0,0.63,1698,,0,,
6.6878,0,151.86,945,877,48,1.0,0.63,1698,,0,,
6.6982,0,151.86,945,877,48,1.0,0.63,1698,,0,,
6.7083,0,155.95,945,877,49,1.0,0.63,1698,,0,,
6.7184,0,155.95,945,877,49,1.0,0.63,1698,,0,,
6.7285,0,152.16,945,877,49,1.0,0.63,1698,,0,,
6.7385,0,152.16,945,877,49,1.0,0.63,1698,,0,,
6.7486,0,145.66,945,877,49,1.0,0.63,1698,,0,,
6.7587,0,145.66,945,877,49,1.0,0.63,1698,,0,,
6.7688,0,147.02,945,877,49,1.0,0.63,1698,,0,0.0219,196486383528
6.7788,0,147.02,945,877,49,1.0,0.63,1698,,0,,
6.7889,0,152.83,945,877,49,1.0,0.63,1698,,0,,
6.7991,0,152.83,945,877,49,1.0,0.63,1698,,0,,
6.8092,0,155.46,945,877,48,1.0,0.63,1698,,0,,
6.8193,0,155.46,945,877,48,1.0,0.63,1698,,0,,
6.8294,0,151.58,945,877,49,1.0,0.63,1698,,0,,
6.8394,0,151.58,945,877,49,1.0,0.63,1698,,0,,
6.8495,0,147.60,945,877,49,1.0,0.63,1698,,0,,
6.8596,0,147.60,945,877,49,1.0,0.63,1698,,0,,
6.8696,0,147.99,945,877,49,1.0,0.63,1698,,0,0.0193,196496011311
6.8797,0,147.99,945,877,49,1.0,0.63,1698,,0,,
6.8898,0,153.42,945,877,49,1.0,0.63,1698,,0,,
6.8999,0,153.42,945,877,49,1.0,0.63,1698,,0,,
6.9100,0,155.46,945,877,49,1.0,0.63,1698,,0,,
6.9201,0,155.46,945,877,49,1.0,0.63,1698,,0,,
6.9301,0,150.12,945,877,49,1.0,0.63,1698,,0,,
6.9402,0,150.12,945,877,49,1.0,0.63,1698,,0,,
6.9503,0,145.17,945,877,49,1.0,0.63,1698,,0,,
6.9604,0,145.17,945,877,49,1.0,0.63,1698,,0,,
6.9704,0,148.96,945,877,49,1.0,0.63,1698,,0,0.0207,196505780207
6.9805,0,148.96,945,877,49,1.0,0.63,1698,,0,,
6.9906,0,154.39,945,877,49,1.0,0.63,1698,,0,,
7.0009,0,154.39,945,877,49,1.0,0.63,1698,,0,,
7.0110,0,154.98,945,877,49,1.0,0.63,1698,,0,,
7.0210,0,154.98,945,877,49,1.0,0.63,1698,,0,,
7.0311,0,149.64,945,877,49,1.0,0.63,1698,,0,,
7.0412,0,149.64,945,877,49,1.0,0.63,1698,,0,,
7.0513,0,145.17,945,877,49,1.0,0.63,1698,,0,,
7.0613,0,145.17,945,877,49,1.0,0.63,1698,,0,,
7.0714,0,149.92,945,877,49,1.0,0.63,1698,,0,0.0220,196515502350
7.0815,0,149.92,945,877,49,1.0,0.63,1698,,0,,
7.0915,0,154.88,945,877,49,1.0,0.63,1698,,0,,
7.1016,0,154.88,945,877,49,1.0,0.63,1698,,0,,
7.1116,0,153.52,945,877,49,1.0,0.63,1698,,0,,
7.1217,0,153.52,945,877,49,1.0,0.63,1698,,0,,
7.1318,0,147.60,945,877,49,1.0,0.63,1698,,0,,
7.1419,0,147.60,945,877,49,1.0,0.63,1698,,0,,
7.1519,0,146.05,945,877,49,1.0,0.63,1698,,0,,
7.1620,0,146.05,945,877,49,1.0,0.63,1698,,0,,
7.1721,0,151.86,945,877,49,1.0,0.63,1698,,0,0.0207,196525187506
7.1821,0,151.86,945,877,49,1.0,0.63,1698,,0,,
7.1922,0,155.95,945,877,49,1.0,0.63,1698,,0,,
7.2030,0,155.95,945,877,49,1.0,0.63,1698,,0,,
7.2130,0,152.65,945,877,49,1.0,0.63,1698,,0,,
7.2231,0,152.65,945,877,49,1.0,0.63,1698,,0,,
7.2332,0,146.63,945,877,49,1.0,0.63,1698,,0,,
7.2432,0,146.63,945,877,49,1.0,0.63,1698,,0,,
7.2533,0,146.05,945,877,49,1.0,0.63,1698,,0,,
7.2634,0,146.05,945,877,49,1.0,0.63,1698,,0,,
7.2735,0,151.86,945,877,49,1.0,0.63,1698,,0,0.0206,196534906048
7.2835,0,151.86,945,877,49,1.0,0.63,1698,,0,,
7.2936,0,155.84,945,877,49,1.0,0.63,1698,,0,,
7.3037,0,155.84,945,877,49,1.0,0.63,1698,,0,,
7.3138,0,152.55,945,877,49,1.0,0.63,1698,,0,,
7.3238,0,152.55,945,877,49,1.0,0.63,1698,,0,,
7.3339,0,146.63,945,877,49,1.0,0.63,1698,,0,,
7.3440,0,146.63,945,877,49,1.0,0.63,1698,,0,,
7.3541,0,146.53,945,877,49,1.0,0.63,1698,,0,,
7.3641,0,146.53,945,877,49,1.0,0.63,1698,,0,,
7.3742,0,152.35,945,877,49,1.0,0.63,1698,,0,0.0206,196544592913
7.3843,0,152.35,945,877,49,1.0,0.63,1698,,0,,
7.3944,0,155.46,945,877,49,1.0,0.63,1698,,0,,
7.4047,0,155.46,945,877,49,1.0,0.63,1698,,0,,
7.4148,0,152.06,945,877,49,1.0,0.63,1698,,0,,
7.4248,0,152.06,945,877,49,1.0,0.63,1698,,0,,
7.4349,0,145.66,945,877,49,1.0,0.63,1698,,0,,
7.4450,0,145.66,945,877,49,1.0,0.63,1698,,0,,
7.4550,0,146.53,945,877,49,1.0,0.63,1698,,0,,
7.4651,0,146.53,945,877,49,1.0,0.63,1698,,0,,
7.4752,0,152.35,945,877,49,1.0,0.63,1698,,0,0.0207,196554188592
7.4853,0,152.35,945,877,49,1.0,0.63,1698,,0,,
7.4953,0,155.84,945,877,49,1.0,0.63,1698,,0,,
7.5054,0,155.84,945,877,49,1.0,0.63,1698,,0,,
7.5155,0,152.06,945,877,49,1.0,0.63,1698,,0,,
7.5255,0,152.06,945,877,49,1.0,0.63,1698,,0,,
7.5356,0,145.66,945,877,49,1.0,0.63,1698,,0,,
7.5457,0,145.66,945,877,49,1.0,0.63,1698,,0,,
7.5558,0,147.99,945,877,49,1.0,0.63,1698,,0,,
7.5658,0,147.99,945,877,49,1.0,0.63,1698,,0,,
7.5759,0,152.35,945,877,49,1.0,0.63,1698,,0,0.0207,196563768828
7.5860,0,152.35,945,877,49,1.0,0.63,1698,,0,,
7.5960,0,155.95,945,877,49,1.0,0.63,1698,,0,,
7.6061,0,155.95,945,877,49,1.0,0.63,1698,,0,,
7.6162,0,151.58,945,877,49,1.0,0.63,1698,,0,,
7.6262,0,151.58,945,877,49,1.0,0.63,1698,,0,,
7.6363,0,145.17,945,877,49,1.0,0.63,1698,,0,,
7.6464,0,145.17,945,877,49,1.0,0.63,1698,,0,,
7.6565,0,148.47,945,877,49,1.0,0.63,1698,,0,,
7.6665,0,148.47,945,877,49,1.0,0.63,1698,,0,,
7.6766,0,153.42,945,877,49,1.0,0.63,1698,,0,0.0207,196573338689
7.6867,0,153.42,945,877,49,1.0,0.63,1698,,0,,
7.6967,0,154.49,945,877,49,1.0,0.63,1698,,0,,
7.7070,0,154.49,945,877,49,1.0,0.63,1698,,0,,
7.7171,0,150.61,945,877,49,1.0,0.63,1698,,0,,
7.7272,0,150.61,945,877,49,1.0,0.63,1698,,0,,
7.7372,0,146.14,945,877,49,1.0,0.63,1698,,0,,
7.7473,0,146.14,945,877,49,1.0,0.63,1698,,0,,
7.7574,0,149.92,945,877,49,1.0,0.63,1698,,0,,
7.7674,0,149.92,945,877,49,1.0,0.63,1698,,0,,
7.7775,0,154.88,945,877,49,1.0,0.63,1698,,0,0.0207,196582992290
7.7876,0,154.88,945,877,49,1.0,0.63,1698,,0,,
7.7977,0,154.01,945,877,49,1.0,0.63,1698,,0,,
7.8088,0,154.01,945,877,49,1.0,0.63,1698,,0,,
7.8189,0,150.12,945,877,49,1.0,0.63,1698,,0,,
7.8290,0,150.12,945,877,49,1.0,0.63,1698,,0,,
7.8390,0,146.14,945,877,49,1.0,0.63,1698,,0,,
7.8491,0,146.14,945,877,49,1.0,0.63,1698,,0,,
7.8592,0,151.38,945,877,49,1.0,0.63,1698,,0,,
7.8692,0,151.38,945,877,49,1.0,0.63,1698,,0,,
7.8793,0,154.88,945,877,49,1.0,0.63,1698,,0,0.0191,196592685747
7.8894,0,154.88,945,877,49,1.0,0.63,1698,,0,,
7.8995,0,153.62,945,877,49,1.0,0.63,1698,,0,,
7.9095,0,153.62,945,877,49,1.0,0.63,1698,,0,,
7.9196,0,149.05,945,877,49,1.0,0.63,1698,,0,,
7.9297,0,149.05,945,877,49,1.0,0.63,1698,,0,,
7.9397,0,147.99,945,877,49,1.0,0.63,1698,,0,,
7.9498,0,147.99,945,877,49,1.0,0.63,1698,,0,,
7.9599,0,152.45,945,877,49,1.0,0.63,1698,,0,,
7.9700,0,152.45,945,877,49,1.0,0.63,1698,,0,,
7.9800,0,155.46,945,877,49,1.0,0.63,1698,,0,0.0207,196602337394
7.9901,0,155.46,945,877,49,1.0,0.63,1698,,0,,
8.0002,0,152.06,945,877,49,1.0,0.63,1698,,0,,
