t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
3.8248,0,203.33,1380,877,52,1.0,0.2,992,,0,,
3.8349,0,203.33,1380,877,52,1.0,0.2,992,,0,,
3.8450,0,204.44,1380,877,52,1.0,0.2,992,,0,,
3.8550,0,204.44,1380,877,52,1.0,0.2,992,,0,0.0165,161272168745
3.8651,0,203.95,1380,877,52,1.0,0.2,992,,0,,
3.8752,0,203.95,1380,877,52,1.0,0.2,992,,0,,
3.8853,0,202.02,1380,877,52,1.0,0.2,992,,0,,
3.8953,0,202.02,1380,877,52,1.0,0.2,992,,0,,
3.9054,0,201.05,1380,877,52,1.0,0.2,992,,0,,
3.9155,0,201.05,1380,877,52,1.0,0.2,992,,0,,
3.9255,0,199.95,1380,877,52,1.0,0.2,992,,0,,
3.9356,0,199.95,1380,877,52,1.0,0.2,992,,0,,
3.9457,0,199.95,1380,877,52,1.0,0.2,992,,0,,
3.9558,0,199.95,1380,877,52,1.0,0.2,992,,0,0.0166,161282297748
3.9658,0,204.44,1380,877,52,1.0,0.2,992,,0,,
3.9759,0,204.44,1380,877,52,1.0,0.2,992,,0,,
3.9860,0,204.92,1380,877,52,1.0,0.2,992,,0,,
3.9961,0,204.92,1380,877,52,1.0,0.2,992,,0,,
4.0061,0,203.95,1380,877,52,1.0,0.2,992,,0,,
4.0162,0,203.95,1380,877,52,1.0,0.2,992,,0,,
4.0263,0,202.50,1380,877,52,1.0,0.2,992,,0,,
4.0363,0,202.50,1380,877,52,1.0,0.2,992,,0,,
4.0464,0,202.02,1380,877,52,1.0,0.2,992,,0,,
4.0565,0,202.02,1380,877,52,1.0,0.2,992,,0,0.0152,161292343682
4.0666,0,201.40,1380,877,52,1.0,0.2,992,,0,,
4.0766,0,201.40,1380,877,52,1.0,0.2,992,,0,,
4.0867,0,202.98,1380,877,52,1.0,0.2,992,,0,,
4.0968,0,202.98,1380,877,52,1.0,0.2,992,,0,,
4.1069,0,202.98,1380,877,52,1.0,0.2,992,,0,,
4.1169,0,202.98,1380,877,52,1.0,0.2,992,,0,,
4.1270,0,200.56,1380,877,52,1.0,0.2,992,,0,,
4.1371,0,200.56,1380,877,52,1.0,0.2,992,,0,,
4.1472,0,203.95,1380,877,52,1.0,0.2,992,,0,,
4.1572,0,203.95,1380,877,52,1.0,0.2,992,,0,0.0166,161302381192
4.1673,0,203.47,1380,877,52,1.0,0.2,992,,0,,
4.1774,0,203.47,1380,877,52,1.0,0.2,992,,0,,
4.1874,0,202.85,1380,877,52,1.0,0.2,992,,0,,
4.1975,0,202.85,1380,877,52,1.0,0.2,992,,0,,
4.2076,0,203.95,1380,877,52,1.0,0.2,992,,0,,
4.2177,0,203.95,1380,877,52,1.0,0.2,992,,0,,
4.2277,0,204.44,1380,877,52,1.0,0.2,992,,0,,
4.2378,0,204.44,1380,877,52,1.0,0.2,992,,0,,
4.2479,0,202.50,1380,877,52,1.0,0.2,992,,0,,
4.2580,0,202.50,1380,877,52,1.0,0.2,992,,0,0.0179,161312304202
4.2680,0,201.05,1380,877,52,1.0,0.2,992,,0,,
4.2781,0,201.05,1380,877,52,1.0,0.2,992,,0,,
4.2882,0,200.08,1380,877,52,1.0,0.2,992,,0,,
4.2982,0,200.08,1380,877,52,1.0,0.2,992,,0,,
4.3083,0,199.95,1380,877,52,1.0,0.2,992,,0,,
4.3184,0,199.95,1380,877,52,1.0,0.2,992,,0,,
4.3285,0,204.44,1380,877,52,1.0,0.2,992,,0,,
4.3385,0,204.44,1380,877,52,1.0,0.2,992,,0,,
4.3486,0,205.41,1380,877,52,1.0,0.2,992,,0,,
4.3587,0,205.41,1380,877,52,1.0,0.2,992,,0,0.0166,161322097512
4.3688,0,203.95,1380,877,52,1.0,0.2,992,,0,,
4.3788,0,203.95,1380,877,52,1.0,0.2,992,,0,,
4.3889,0,202.98,1380,877,52,1.0,0.2,992,,0,,
4.3990,0,202.98,1380,877,53,1.0,0.2,992,,0,,
4.4091,0,202.50,1380,877,53,1.0,0.2,992,,0,,
4.4191,0,202.50,1380,877,53,1.0,0.2,992,,0,,
4.4292,0,201.88,1380,877,53,1.0,0.2,992,,0,,
4.4393,0,201.88,1380,877,53,1.0,0.2,992,,0,,
4.4493,0,203.47,1380,877,53,1.0,0.2,992,,0,,
4.4594,0,203.47,1380,877,53,1.0,0.2,992,,0,0.0152,161331877150
4.4695,0,203.47,1380,877,53,1.0,0.2,992,,0,,
4.4796,0,203.47,1380,877,53,1.0,0.2,992,,0,,
4.4896,0,201.05,1380,877,53,1.0,0.2,992,,0,,
4.4997,0,201.05,1380,877,53,1.0,0.2,992,,0,,
4.5098,0,200.08,1380,877,53,1.0,0.2,992,,0,,
4.5198,0,200.08,1380,877,53,1.0,0.2,992,,0,,
4.5299,0,203.95,1380,877,53,1.0,0.2,992,,0,,
4.5400,0,203.95,1380,877,53,1.0,0.2,992,,0,,
4.5501,0,202.85,1380,877,53,1.0,0.2,992,,0,,
4.5601,0,202.85,1380,877,53,1.0,0.2,992,,0,0.0152,161341552356
4.5702,0,203.33,1380,877,53,1.0,0.2,992,,0,,
4.5803,0,203.33,1380,877,53,1.0,0.2,992,,0,,
4.5904,0,204.44,1380,877,53,1.0,0.2,992,,0,,
4.6004,0,204.44,1380,877,53,1.0,0.2,992,,0,,
4.6105,0,203.47,1380,877,53,1.0,0.2,992,,0,,
4.6206,0,203.47,1380,877,53,1.0,0.2,992,,0,,
4.6306,0,202.02,1380,877,53,1.0,0.2,992,,0,,
4.6407,0,202.02,1380,877,53,1.0,0.2,992,,0,,
4.6508,0,200.56,1380,877,53,1.0,0.2,992,,0,,
4.6609,0,200.56,1380,877,53,1.0,0.2,992,,0,0.0179,161351214319
4.6709,0,199.59,1380,877,53,1.0,0.2,992,,0,,
4.6810,0,199.59,1380,877,53,1.0,0.2,992,,0,,
4.6911,0,203.95,1380,877,53,1.0,0.2,992,,0,,
4.7012,0,203.95,1380,877,53,1.0,0.2,992,,0,,
4.7112,0,205.27,1380,877,53,1.0,0.2,992,,0,,
4.7213,0,205.27,1380,877,53,1.0,0.2,992,,0,,
4.7314,0,204.92,1380,877,53,1.0,0.2,992,,0,,
4.7415,0,204.92,1380,877,53,1.0,0.2,992,,0,,
4.7515,0,203.47,1380,877,53,1.0,0.2,992,,0,,
4.7616,0,203.47,1380,877,53,1.0,0.2,992,,0,0.0152,161360958984
4.7717,0,202.50,1380,877,53,1.0,0.2,992,,0,,
4.7818,0,202.50,1380,877,53,1.0,0.2,992,,0,,
4.7918,0,201.40,1380,877,53,1.0,0.2,992,,0,,
4.8019,0,201.40,1380,877,53,1.0,0.2,992,,0,,
4.8120,0,201.88,1380,877,53,1.0,0.2,992,,0,,
4.8220,0,201.88,1380,877,53,1.0,0.2,992,,0,,
4.8321,0,203.47,1380,877,53,1.0,0.2,992,,0,,
4.8422,0,203.47,1380,877,53,1.0,0.2,992,,0,,
4.8523,0,202.50,1380,877,53,1.0,0.2,992,,0,,
4.8623,0,202.50,1380,877,53,1.0,0.2,992,,0,0.0166,161370731786
4.8724,0,200.56,1380,877,53,1.0,0.2,992,,0,,
4.8825,0,200.56,1380,877,53,1.0,0.2,992,,0,,
4.8926,0,203.82,1380,877,53,1.0,0.2,992,,0,,
4.9026,0,203.82,1380,877,53,1.0,0.2,992,,0,,
4.9127,0,203.33,1380,877,53,1.0,0.2,992,,0,,
4.9228,0,203.33,1380,877,53,1.0,0.2,992,,0,,
4.9328,0,202.85,1380,877,53,1.0,0.2,992,,0,,
4.9429,0,202.85,1380,877,53,1.0,0.2,992,,0,,
4.9530,0,204.44,1380,877,53,1.0,0.2,992,,0,,
4.9631,0,204.44,1380,877,53,1.0,0.2,992,,0,0.0165,161380561961
4.9731,0,203.95,1380,877,53,1.0,0.2,992,,0,,
4.9832,0,203.95,1380,877,53,1.0,0.2,992,,0,,
4.9933,0,202.02,1380,877,53,1.0,0.2,992,,0,,
5.0034,0,202.02,1380,877,53,1.0,0.2,992,,0,,
5.0134,0,201.05,1380,877,53,1.0,0.2,992,,0,,
5.0235,0,201.05,1380,877,53,1.0,0.2,992,,0,,
5.0336,0,199.95,1380,877,53,1.0,0.2,992,,0,,
5.0437,0,199.95,1380,877,53,1.0,0.2,992,,0,,
5.0537,0,201.05,1380,877,53,1.0,0.2,992,,0,,
5.0638,0,201.05,1380,877,53,1.0,0.2,992,,0,0.0179,161390330064
5.0739,0,205.41,1380,877,53,1.0,0.2,992,,0,,
5.0840,0,205.41,1380,877,53,1.0,0.2,992,,0,,
5.0940,0,205.41,1380,877,53,1.0,0.2,992,,0,,
5.1041,0,205.41,1380,877,53,1.0,0.2,992,,0,,
5.1142,0,203.95,1380,877,53,1.0,0.2,992,,0,,
5.1242,0,203.95,1380,877,53,1.0,0.2,992,,0,,
5.1343,0,202.50,1380,877,53,1.0,0.2,992,,0,,
5.1444,0,202.50,1380,877,53,1.0,0.2,992,,0,,
5.1545,0,202.02,1380,877,53,1.0,0.2,992,,0,,
5.1645,0,202.02,1380,877,53,1.0,0.2,992,,0,0.0152,161400016806
5.1746,0,201.88,1380,877,53,1.0,0.2,992,,0,,
5.1847,0,201.88,1380,877,53,1.0,0.2,992,,0,,
5.1947,0,203.47,1380,877,53,1.0,0.2,992,,0,,
5.2048,0,203.47,1380,877,53,1.0,0.2,992,,0,,
5.2149,0,203.47,1380,877,53,1.0,0.2,992,,0,,
5.2250,0,203.47,1380,877,53,1.0,0.2,992,,0,,
5.2350,0,201.05,1380,877,53,1.0,0.2,992,,0,,
5.2451,0,201.05,1380,877,53,1.0,0.2,992,,0,,
5.2552,0,204.44,1380,877,53,1.0,0.2,992,,0,,
5.2653,0,204.44,1380,877,53,1.0,0.2,992,,0,0.0166,161409741635
5.2753,0,203.47,1380,877,53,1.0,0.2,992,,0,,
5.2854,0,203.47,1380,877,53,1.0,0.2,992,,0,,
5.2955,0,202.85,1380,877,53,1.0,0.2,992,,0,,
5.3056,0,202.85,1380,877,53,1.0,0.2,992,,0,,
5.3156,0,203.95,1380,877,53,1.0,0.2,992,,0,,
5.3257,0,203.95,1380,877,53,1.0,0.2,992,,0,,
5.3358,0,204.44,1380,877,53,1.0,0.2,992,,0,,
5.3458,0,204.44,1380,877,53,1.0,0.2,992,,0,,
5.3559,0,202.98,1380,877,53,1.0,0.2,992,,0,,
5.3660,0,202.98,1380,877,53,1.0,0.2,992,,0,0.0165,161419476290
5.3761,0,201.05,1380,877,53,1.0,0.2,992,,0,,
5.3861,0,201.05,1380,877,53,1.0,0.2,992,,0,,
5.3962,0,200.08,1380,877,53,1.0,0.2,992,,0,,
5.4063,0,200.08,1380,877,53,1.0,0.2,992,,0,,
5.4163,0,199.95,1380,877,53,1.0,0.2,992,,0,,
5.4264,0,199.95,1380,877,53,1.0,0.2,992,,0,,
5.4365,0,204.78,1380,877,53,1.0,0.2,992,,0,,
5.4466,0,204.78,1380,877,53,1.0,0.2,992,,0,,
5.4566,0,205.89,1380,877,53,1.0,0.2,992,,0,,
5.4667,0,205.89,1380,877,53,1.0,0.2,992,,0,0.0166,161429156686
5.4768,0,204.44,1380,877,53,1.0,0.2,992,,0,,
5.4869,0,204.44,1380,877,53,1.0,0.2,992,,0,,
5.4969,0,202.98,1380,877,53,1.0,0.2,992,,0,,
5.5070,0,202.98,1380,877,53,1.0,0.2,992,,0,,
5.5171,0,202.02,1380,877,53,1.0,0.2,992,,0,,
5.5271,0,202.02,1380,877,53,1.0,0.2,992,,0,,
5.5372,0,201.40,1380,877,53,1.0,0.2,992,,0,,
5.5473,0,201.40,1380,877,53,1.0,0.2,992,,0,,
5.5574,0,202.37,1380,877,53,1.0,0.2,992,,0,,
5.5674,0,202.37,1380,877,53,1.0,0.2,992,,0,0.0152,161438927473
5.5775,0,203.95,1380,877,53,1.0,0.2,992,,0,,
5.5876,0,203.95,1380,877,53,1.0,0.2,992,,0,,
5.5977,0,202.50,1380,877,53,1.0,0.2,992,,0,,
5.6077,0,202.50,1380,877,53,1.0,0.2,992,,0,,
5.6178,0,204.44,1380,877,53,1.0,0.2,992,,0,,
5.6279,0,204.44,1380,877,53,1.0,0.2,992,,0,,
5.6380,0,203.47,1380,877,53,1.0,0.2,992,,0,,
5.6480,0,203.47,1380,877,53,1.0,0.2,992,,0,,
5.6581,0,203.33,1380,877,53,1.0,0.2,992,,0,,
5.6682,0,203.82,1380,877,53,1.0,0.2,992,,0,0.0165,161448644123
5.6783,0,203.82,1380,877,53,1.0,0.2,992,,0,,
5.6883,0,203.82,1380,877,53,1.0,0.2,992,,0,,
5.6984,0,204.92,1380,877,53,1.0,0.2,992,,0,,
5.7085,0,204.92,1380,877,53,1.0,0.2,992,,0,,
5.7186,0,203.47,1380,877,53,1.0,0.2,992,,0,,
5.7286,0,203.47,1380,877,53,1.0,0.2,992,,0,,
5.7387,0,201.53,1380,877,53,1.0,0.2,992,,0,,
5.7488,0,201.53,1380,877,53,1.0,0.2,992,,0,,
5.7588,0,200.56,1380,877,53,1.0,0.2,992,,0,,
5.7689,0,201.05,1380,877,53,1.0,0.2,992,,0,0.0179,161458342219
5.7790,0,201.05,1380,877,53,1.0,0.2,992,,0,,
5.7891,0,201.05,1380,877,53,1.0,0.2,992,,0,,
5.7991,0,204.44,1380,877,53,1.0,0.2,992,,0,,
5.8092,0,204.44,1380,877,53,1.0,0.2,992,,0,,
5.8193,0,205.41,1380,877,53,1.0,0.2,992,,0,,
5.8294,0,205.41,1380,877,53,1.0,0.2,992,,0,,
5.8394,0,204.92,1380,877,53,1.0,0.2,992,,0,,
5.8495,0,204.92,1380,877,53,1.0,0.2,992,,0,,
5.8596,0,203.47,1380,877,53,1.0,0.2,992,,0,,
5.8696,0,203.47,1380,877,53,1.0,0.2,992,,0,0.0152,161468158173
5.8797,0,203.47,1380,877,53,1.0,0.2,992,,0,,
5.8898,0,202.98,1380,877,53,1.0,0.2,992,,0,,
5.8999,0,202.98,1380,877,53,1.0,0.2,992,,0,,
5.9099,0,202.37,1380,877,53,1.0,0.2,992,,0,,
5.9200,0,202.37,1380,877,53,1.0,0.2,992,,0,,
5.9301,0,203.95,1380,877,53,1.0,0.2,992,,0,,
5.9402,0,203.95,1380,877,53,1.0,0.2,992,,0,,
5.9502,0,203.95,1380,877,53,1.0,0.2,992,,0,,
5.9603,0,203.95,1380,877,53,1.0,0.2,992,,0,,
5.9704,0,201.53,1380,877,53,1.0,0.2,992,,0,0.0179,161477890875
5.9805,0,201.53,1380,877,53,1.0,0.2,992,,0,,
5.9905,0,204.44,1380,877,53,1.0,0.2,992,,0,,
6.0006,0,204.44,1380,877,53,1.0,0.2,992,,0,,
6.0107,0,203.95,1380,877,53,1.0,0.2,992,,0,,
6.0207,0,203.95,1380,877,53,1.0,0.2,992,,0,,
6.0308,0,203.47,1380,877,53,1.0,0.2,992,,0,,
6.0409,0,203.47,1380,877,53,1.0,0.2,992,,0,,
6.0510,0,203.95,1380,877,53,1.0,0.2,992,,0,,
6.0610,0,203.95,1380,877,53,1.0,0.2,992,,0,,
6.0711,0,205.41,1380,877,53,1.0,0.2,992,,0,0.0166,161487622356
6.0812,0,205.41,1380,877,53,1.0,0.2,992,,0,,
6.0913,0,203.47,1380,877,53,1.0,0.2,992,,0,,
6.1013,0,203.47,1380,877,53,1.0,0.2,992,,0,,
6.1114,0,201.53,1380,877,53,1.0,0.2,992,,0,,
6.1215,0,201.53,1380,877,53,1.0,0.2,992,,0,,
6.1316,0,201.05,1380,877,54,1.0,0.2,992,,0,,
6.1416,0,201.05,1380,877,54,1.0,0.2,992,,0,,
6.1517,0,200.43,1380,877,54,1.0,0.2,992,,0,,
6.1618,0,200.43,1380,877,54,1.0,0.2,992,,0,,
6.1718,0,204.92,1380,877,54,1.0,0.2,992,,0,0.0179,161497367021
6.1819,0,204.92,1380,877,54,1.0,0.2,992,,0,,
6.1920,0,205.89,1380,877,54,1.0,0.2,992,,0,,
6.2021,0,205.89,1380,877,54,1.0,0.2,992,,0,,
6.2121,0,204.92,1380,877,54,1.0,0.2,992,,0,,
6.2222,0,204.92,1380,877,54,1.0,0.2,992,,0,,
6.2323,0,202.98,1380,877,54,1.0,0.2,992,,0,,
6.2423,0,202.98,1380,877,54,1.0,0.2,992,,0,,
6.2524,0,202.50,1380,877,54,1.0,0.2,992,,0,,
6.2625,0,202.50,1380,877,54,1.0,0.2,992,,0,,
6.2726,0,202.37,1380,877,54,1.0,0.2,992,,0,0.0152,161507044609
6.2826,0,202.37,1380,877,54,1.0,0.2,992,,0,,
6.2927,0,202.50,1380,877,54,1.0,0.2,992,,0,,
6.3028,0,202.50,1380,877,54,1.0,0.2,992,,0,,
6.3129,0,203.95,1380,877,54,1.0,0.2,992,,0,,
6.3229,0,203.95,1380,877,54,1.0,0.2,992,,0,,
6.3330,0,202.50,1380,877,54,1.0,0.2,992,,0,,
6.3431,0,202.50,1380,877,54,1.0,0.2,992,,0,,
6.3532,0,204.92,1380,877,54,1.0,0.2,992,,0,,
6.3632,0,204.92,1380,877,54,1.0,0.2,992,,0,,
6.3733,0,204.44,1380,877,54,1.0,0.2,992,,0,0.0166,161516805448
6.3834,0,204.44,1380,877,54,1.0,0.2,992,,0,,
6.3935,0,203.33,1380,877,54,1.0,0.2,992,,0,,
6.4035,0,203.33,1380,877,54,1.0,0.2,992,,0,,
6.4136,0,203.33,1380,877,54,1.0,0.2,992,,0,,
6.4237,0,203.33,1380,877,54,1.0,0.2,992,,0,,
6.4337,0,204.92,1380,877,54,1.0,0.2,992,,0,,
6.4438,0,204.92,1380,877,54,1.0,0.2,992,,0,,
6.4539,0,203.95,1380,877,54,1.0,0.2,992,,0,,
6.4640,0,203.95,1380,877,54,1.0,0.2,992,,0,,
6.4740,0,202.50,1380,877,54,1.0,0.2,992,,0,0.0152,161526467655
6.4841,0,202.50,1380,877,54,1.0,0.2,992,,0,,
6.4942,0,200.56,1380,877,54,1.0,0.2,992,,0,,
6.5043,0,200.56,1380,877,54,1.0,0.2,992,,0,,
6.5143,0,199.95,1380,877,54,1.0,0.2,992,,0,,
6.5244,0,199.95,1380,877,54,1.0,0.2,992,,0,,
6.5345,0,204.30,1380,877,54,1.0,0.2,992,,0,,
6.5445,0,204.30,1380,877,54,1.0,0.2,992,,0,,
6.5546,0,205.75,1380,877,54,1.0,0.2,992,,0,,
6.5647,0,205.75,1380,877,54,1.0,0.2,992,,0,,
6.5748,0,205.75,1380,877,54,1.0,0.2,992,,0,0.0179,161536207559
6.5848,0,205.75,1380,877,54,1.0,0.2,992,,0,,
6.5949,0,203.47,1380,877,54,1.0,0.2,992,,0,,
6.6050,0,203.47,1380,877,54,1.0,0.2,992,,0,,
6.6151,0,202.50,1380,877,54,1.0,0.2,992,,0,,
6.6251,0,202.50,1380,877,54,1.0,0.2,992,,0,,
6.6352,0,201.88,1380,877,54,1.0,0.2,992,,0,,
6.6453,0,201.88,1380,877,54,1.0,0.2,992,,0,,
6.6553,0,202.37,1380,877,54,1.0,0.2,992,,0,,
6.6654,0,202.37,1380,877,54,1.0,0.2,992,,0,,
6.6755,0,204.44,1380,877,54,1.0,0.2,992,,0,0.0166,161545939223
6.6856,0,204.44,1380,877,54,1.0,0.2,992,,0,,
6.6956,0,203.95,1380,877,54,1.0,0.2,992,,0,,
6.7057,0,203.95,1380,877,54,1.0,0.2,992,,0,,
6.7158,0,205.41,1380,877,54,1.0,0.2,992,,0,,
6.7259,0,205.41,1380,877,54,1.0,0.2,992,,0,,
6.7359,0,204.44,1380,877,54,1.0,0.2,992,,0,,
6.7460,0,204.44,1380,877,54,1.0,0.2,992,,0,,
6.7561,0,203.95,1380,877,54,1.0,0.2,992,,0,,
6.7661,0,203.95,1380,877,54,1.0,0.2,992,,0,,
6.7762,0,203.82,1380,877,54,1.0,0.2,992,,0,0.0152,161555564626
6.7863,0,203.82,1380,877,54,1.0,0.2,992,,0,,
6.7964,0,204.44,1380,877,54,1.0,0.2,992,,0,,
6.8064,0,204.44,1380,877,54,1.0,0.2,992,,0,,
6.8165,0,204.92,1380,877,54,1.0,0.2,992,,0,,
6.8266,0,204.92,1380,877,54,1.0,0.2,992,,0,,
6.8367,0,204.44,1380,877,54,1.0,0.2,992,,0,,
6.8467,0,204.44,1380,877,54,1.0,0.2,992,,0,,
6.8568,0,203.95,1380,877,54,1.0,0.2,992,,0,,
6.8669,0,203.95,1380,877,54,1.0,0.2,992,,0,,
6.8769,0,203.82,1380,877,54,1.0,0.2,992,,0,0.0166,161565277797
6.8870,0,203.82,1380,877,54,1.0,0.2,992,,0,,
6.8971,0,208.17,1380,877,54,1.0,0.2,992,,0,,
6.9072,0,208.17,1380,877,54,1.0,0.2,992,,0,,
6.9172,0,209.14,1380,877,54,1.0,0.2,992,,0,,
6.9273,0,209.14,1380,877,54,1.0,0.2,992,,0,,
6.9374,0,208.17,1380,877,54,1.0,0.2,992,,0,,
6.9475,0,208.17,1380,877,54,1.0,0.2,992,,0,,
6.9575,0,206.72,1380,877,54,1.0,0.2,992,,0,,
6.9676,0,206.72,1380,877,54,1.0,0.2,992,,0,,
6.9777,0,206.24,1380,877,54,1.0,0.2,992,,0,0.0165,161575088074
6.9878,0,206.24,1380,877,54,1.0,0.2,992,,0,,
6.9978,0,206.24,1380,877,54,1.0,0.2,992,,0,,
7.0079,0,206.24,1380,877,54,1.0,0.2,992,,0,,
7.0180,0,207.69,1380,877,54,1.0,0.2,992,,0,,
7.0280,0,207.69,1380,877,54,1.0,0.2,992,,0,,
7.0381,0,205.89,1380,877,54,1.0,0.2,992,,0,,
7.0482,0,205.89,1380,877,54,1.0,0.2,992,,0,,
7.0583,0,203.82,1380,877,54,1.0,0.2,992,,0,,
7.0683,0,203.82,1380,877,54,1.0,0.2,992,,0,,
7.0784,0,203.33,1380,877,54,1.0,0.2,992,,0,0.0152,161584858191
7.0885,0,203.33,1380,877,54,1.0,0.2,992,,0,,
7.0986,0,207.69,1380,877,54,1.0,0.2,992,,0,,
7.1086,0,207.69,1380,877,54,1.0,0.2,992,,0,,
7.1187,0,209.14,1380,877,54,1.0,0.2,992,,0,,
7.1288,0,209.14,1380,877,54,1.0,0.2,992,,0,,
7.1389,0,208.66,1380,877,54,1.0,0.2,992,,0,,
7.1489,0,208.66,1380,877,54,1.0,0.2,992,,0,,
7.1590,0,206.72,1380,877,54,1.0,0.2,992,,0,,
7.1691,0,206.72,1380,877,54,1.0,0.2,992,,0,,
7.1791,0,206.24,1380,877,54,1.0,0.2,992,,0,0.0166,161594636853
7.1892,0,206.24,1380,877,54,1.0,0.2,992,,0,,
7.1993,0,205.27,1380,877,54,1.0,0.2,992,,0,,
7.2094,0,205.27,1380,877,54,1.0,0.2,992,,0,,
7.2194,0,207.20,1380,877,54,1.0,0.2,992,,0,,
7.2295,0,207.20,1380,877,54,1.0,0.2,992,,0,,
7.2396,0,206.37,1380,877,54,1.0,0.2,992,,0,,
7.2497,0,206.37,1380,877,54,1.0,0.2,992,,0,,
7.2597,0,204.92,1380,877,54,1.0,0.2,992,,0,,
7.2698,0,204.92,1380,877,54,1.0,0.2,992,,0,,
7.2799,0,208.17,1380,877,54,1.0,0.2,992,,0,0.0166,161604311572
7.2899,0,208.17,1380,877,54,1.0,0.2,992,,0,,
7.3000,0,207.20,1380,877,54,1.0,0.2,992,,0,,
7.3101,0,207.20,1380,877,54,1.0,0.2,992,,0,,
7.3202,0,208.17,1380,877,54,1.0,0.2,992,,0,,
7.3302,0,208.17,1380,877,54,1.0,0.2,992,,0,,
7.3403,0,208.66,1380,877,54,1.0,0.2,992,,0,,
7.3504,0,208.66,1380,877,54,1.0,0.2,992,,0,,
7.3605,0,207.20,1380,877,54,1.0,0.2,992,,0,,
7.3705,0,207.20,1380,877,54,1.0,0.2,992,,0,,
7.3806,0,205.75,1380,877,54,1.0,0.2,992,,0,0.0165,161614089318
7.3907,0,205.75,1380,877,54,1.0,0.2,992,,0,,
7.4007,0,204.30,1380,877,54,1.0,0.2,992,,0,,
7.4108,0,204.30,1380,877,54,1.0,0.2,992,,0,,
7.4209,0,205.75,1380,877,54,1.0,0.2,992,,0,,
7.4310,0,205.75,1380,877,54,1.0,0.2,992,,0,,
7.4410,0,208.79,1380,877,54,1.0,0.2,992,,0,,
7.4511,0,208.79,1380,877,54,1.0,0.2,992,,0,,
7.4612,0,209.62,1380,877,54,1.0,0.2,992,,0,,
7.4713,0,209.62,1380,877,54,1.0,0.2,992,,0,,
7.4813,0,208.17,1380,877,54,1.0,0.2,992,,0,0.0166,161623873045
7.4914,0,208.17,1380,877,54,1.0,0.2,992,,0,,
7.5015,0,207.20,1380,877,54,1.0,0.2,992,,0,,
7.5116,0,207.20,1380,877,54,1.0,0.2,992,,0,,
7.5216,0,207.20,1380,877,54,1.0,0.2,992,,0,,
7.5317,0,207.20,1380,877,54,1.0,0.2,992,,0,,
7.5418,0,208.17,1380,877,54,1.0,0.2,992,,0,,
7.5519,0,208.17,1380,877,54,1.0,0.2,992,,0,,
7.5619,0,207.83,1380,877,54,1.0,0.2,992,,0,,
7.5720,0,207.83,1380,877,54,1.0,0.2,992,,0,,
7.5821,0,205.89,1380,877,54,1.0,0.2,992,,0,0.0180,161633573764
7.5922,0,205.89,1380,877,54,1.0,0.2,992,,0,,
7.6022,0,204.30,1380,877,54,1.0,0.2,992,,0,,
7.6123,0,204.30,1380,877,54,1.0,0.2,992,,0,,
7.6224,0,204.30,1380,877,54,1.0,0.2,992,,0,,
7.6325,0,204.30,1380,877,54,1.0,0.2,992,,0,,
7.6425,0,209.14,1380,877,54,1.0,0.2,992,,0,,
7.6526,0,209.14,1380,877,54,1.0,0.2,992,,0,,
7.6627,0,209.62,1380,877,54,1.0,0.2,992,,0,,
7.6727,0,209.62,1380,877,54,1.0,0.2,992,,0,,
7.6828,0,208.17,1380,877,54,1.0,0.2,992,,0,0.0179,161643267588
7.6929,0,208.17,1380,877,54,1.0,0.2,992,,0,,
7.7030,0,206.72,1380,877,54,1.0,0.2,992,,0,,
7.7130,0,206.72,1380,877,54,1.0,0.2,992,,0,,
7.7231,0,206.24,1380,877,54,1.0,0.2,992,,0,,
7.7332,0,206.24,1380,877,54,1.0,0.2,992,,0,,
7.7433,0,207.20,1380,877,54,1.0,0.2,992,,0,,
7.7533,0,207.20,1380,877,54,1.0,0.2,992,,0,,
7.7634,0,208.31,1380,877,54,1.0,0.2,992,,0,,
7.7735,0,208.31,1380,877,54,1.0,0.2,992,,0,,
7.7835,0,206.37,1380,877,54,1.0,0.2,992,,0,0.0152,161652944138
7.7936,0,206.37,1380,877,54,1.0,0.2,992,,0,,
7.8037,0,203.95,1380,877,54,1.0,0.2,992,,0,,
7.8138,0,203.95,1380,877,54,1.0,0.2,992,,0,,
7.8238,0,208.17,1380,877,54,1.0,0.2,992,,0,,
7.8339,0,208.17,1380,877,54,1.0,0.2,992,,0,,
7.8440,0,208.17,1380,877,54,1.0,0.2,992,,0,,
7.8541,0,208.17,1380,877,54,1.0,0.2,992,,0,,
7.8641,0,209.62,1380,877,54,1.0,0.2,992,,0,,
7.8742,0,209.62,1380,877,54,1.0,0.2,992,,0,,
7.8843,0,208.66,1380,877,54,1.0,0.2,992,,0,0.0166,161662835897
7.8944,0,208.66,1380,877,54,1.0,0.2,992,,0,,
7.9044,0,206.72,1380,877,54,1.0,0.2,992,,0,,
7.9145,0,206.72,1380,877,54,1.0,0.2,992,,0,,
7.9246,0,206.24,1380,877,54,1.0,0.2,992,,0,,
7.9346,0,206.24,1380,877,55,1.0,0.2,992,,0,,
7.9447,0,205.75,1380,877,55,1.0,0.2,992,,0,,
7.9548,0,205.75,1380,877,55,1.0,0.2,992,,0,,
